2534231650;2856589;2016-07-28;2;911;4;true;2246141
2534358398;2856589;2016-07-28;2;605;2;false;2246141
2534438961;2856589;2016-07-28;2;722;3;false;2246141
2581152637;2856589;2016-08-18;3;1349;4;true;2788336
2581036237;2856589;2016-08-18;3;1105;2;false;2788336
2580942550;2856589;2016-08-18;3;470;3;true;2788336
2583434880;2856589;2016-08-19;3;1142;2;false;3210649
2583273373;2856589;2016-08-19;3;581;4;false;3210649
2588830075;2856589;2016-08-21;3;1497;3;true;1964407
2588356135;2856589;2016-08-21;3;1015;4;false;2413318
2588224746;2856589;2016-08-21;3;1356;4;true;2413318
2588921360;2856589;2016-08-21;3;927;4;false;1964407
2588542991;2856589;2016-08-21;3;1037;2;false;2413318
2588681520;2856589;2016-08-21;3;657;4;false;1964407
2591050295;2856589;2016-08-22;3;809;2;false;2842794
2736553047;2347280;2016-10-26;1;1156;4;false;2246141
