2484001524;2537636;2016-07-05;3;766;2;false;2842794
2483879748;2537636;2016-07-05;3;862;2;false;2842794
2488568108;2537636;2016-07-07;3;1025;2;true;2827285
2495868794;2537636;2016-07-10;3;1401;2;true;2842794
2510524532;2537636;2016-07-17;3;999;2;true;2788336
2512651257;2537636;2016-07-18;3;1339;2;true;2901438
2516767488;2537636;2016-07-20;3;1455;2;true;2759317
2516898736;2537636;2016-07-20;3;1086;2;true;2759317
2517347414;2537636;2016-07-20;3;1185;2;true;1964407
2517241649;2537636;2016-07-20;3;1120;2;true;1964407
2517145787;2537636;2016-07-20;3;858;4;false;1964407
2521452337;2537636;2016-07-22;3;957;2;false;2552670
2521556894;2537636;2016-07-22;3;664;2;false;2552670
2521342948;2537636;2016-07-22;3;944;2;true;2552670
2578149383;2537636;2016-08-17;3;745;4;false;59
2578320449;2537636;2016-08-17;3;1002;4;false;59
2583360422;2537636;2016-08-19;3;799;2;false;2916788
2583535779;2537636;2016-08-19;3;995;4;true;2916788
2583447169;2537636;2016-08-19;3;1271;2;true;2916788
2585693150;2537636;2016-08-20;3;816;3;true;2413318
2585308495;2537636;2016-08-20;3;620;2;false;2552670
2585518430;2537636;2016-08-20;3;1059;2;true;2413318
2588679291;2537636;2016-08-21;3;640;1;false;2850016
2593125830;2537636;2016-08-23;3;1171;2;true;2413318
2593351350;2537636;2016-08-23;3;1619;2;true;2413318
2595834652;2537636;2016-08-24;3;621;2;false;2552670
2736143053;2202484;2016-10-26;1;953;2;false;2413318
2765337049;2202484;2016-11-08;2;817;null;false;55
