2415286409;2246141;2016-06-05;3;1073;1;true;2759317
2415395924;2246141;2016-06-05;3;1615;1;true;2759317
2438350996;2246141;2016-06-15;3;846;1;false;2533075
2438528893;2246141;2016-06-15;3;1124;1;true;2533075
2438220840;2246141;2016-06-15;3;1069;1;true;2533075
2450534146;2246141;2016-06-20;3;901;1;true;55
2450210885;2246141;2016-06-20;3;940;1;true;55
2450017711;2246141;2016-06-20;3;1007;1;true;55
2450441258;2246141;2016-06-20;3;1107;1;true;55
2459046751;2246141;2016-06-24;1;750;1;false;2538753
2468020222;2246141;2016-06-28;3;1041;1;true;2789717
2467857302;2246141;2016-06-28;3;1437;1;true;2789717
2474391790;2246141;2016-07-01;3;1311;1;false;2790766
2474599501;2246141;2016-07-01;3;996;1;false;2790766
2477291169;2246141;2016-07-02;3;775;1;false;2759317
2477111585;2246141;2016-07-02;3;1100;1;true;2759317
2476890937;2246141;2016-07-02;3;1090;1;false;2759317
2499697566;2246141;2016-07-12;3;1110;1;true;2790766
2499847091;2246141;2016-07-12;3;941;1;false;2790766
2499966236;2246141;2016-07-12;3;1357;1;true;2790766
2502039240;2246141;2016-07-13;3;979;1;true;2789717
2501626678;2246141;2016-07-13;3;1014;1;false;2789717
2501910512;2246141;2016-07-13;3;1065;1;false;2789717
2501789898;2246141;2016-07-13;3;1170;1;true;2789717
2516775236;2246141;2016-07-20;3;663;1;false;59
2534231650;2246141;2016-07-28;2;1126;1;false;2856589
2534358398;2246141;2016-07-28;2;1172;1;true;2856589
2534438961;2246141;2016-07-28;2;1075;1;true;2856589
2536261080;2246141;2016-07-29;3;1242;1;true;2790766
2536107888;2246141;2016-07-29;3;885;1;false;2790766
2535960870;2246141;2016-07-29;3;1218;1;true;2790766
2538610003;2246141;2016-07-30;2;955;1;false;59
2538763520;2246141;2016-07-30;2;1171;1;true;59
2538849632;2246141;2016-07-30;2;938;1;false;59
2578295629;2246141;2016-08-17;3;803;1;false;2538753
2578168668;2246141;2016-08-17;3;873;1;false;2538753
2639897984;2246141;2016-09-12;3;1345;1;true;2413318
2639999214;2246141;2016-09-12;3;1062;1;true;2413318
