2617454276;2246141;2016-09-02;3;1091;3;false;55
2617344449;2246141;2016-09-02;3;955;3;false;55
2622538773;2246141;2016-09-04;4;1126;3;true;3152713
2622283299;2246141;2016-09-04;4;829;3;true;3152713
2622403947;2246141;2016-09-04;4;928;3;false;3152713
2632637217;2246141;2016-09-09;2;1471;3;false;46
2639897984;2246141;2016-09-12;3;960;3;true;2413318
2639999214;2246141;2016-09-12;3;717;3;true;2413318
2661929547;2246141;2016-09-22;2;949;3;false;46
2661805196;2246141;2016-09-22;2;998;3;true;46
2673327701;2246141;2016-09-27;4;1116;3;true;2849265
2692918404;2246141;2016-10-06;4;1401;3;true;3337522
2692974314;2246141;2016-10-06;2;925;3;true;111474
2694580690;2246141;2016-10-07;2;917;3;false;2533075
2694422410;2246141;2016-10-07;3;1007;3;false;3351387
2707689229;2246141;2016-10-13;4;1279;3;true;2668269
2707573960;2246141;2016-10-13;4;1513;3;true;2668269
2722963150;2246141;2016-10-20;3;1287;3;true;2537636
2723055159;2246141;2016-10-20;3;856;3;false;2537636
2723169236;2246141;2016-10-20;3;909;3;false;2537636
2727374655;2246141;2016-10-22;2;1132;3;true;2538753
2736553047;2246141;2016-10-26;5;1082;3;true;2347280
2736672364;2246141;2016-10-26;2;670;3;false;2533075
2736724413;2246141;2016-10-26;2;1179;3;false;2533075
2756250110;2246141;2016-11-04;2;847;0;false;46
2756151284;2246141;2016-11-04;2;629;0;false;46
2763371985;2246141;2016-11-07;3;1722;null;true;59
2763494438;2246141;2016-11-07;3;1030;Support;true;59
2763227337;2246141;2016-11-07;3;1290;null;false;59
2778759622;2246141;2016-11-14;2;930;Support;false;2533075
2778659971;2246141;2016-11-14;2;938;null;false;2533075
2784892612;2246141;2016-11-17;2;653;null;false;3326680
2786974860;2246141;2016-11-18;3;1444;Support;true;2537636
2786796695;2246141;2016-11-18;2;1270;Support;true;2538753
2789864860;2246141;2016-11-19;2;1291;Support;true;2552670
2794434805;2246141;2016-11-21;2;1246;null;true;2790766
2794512689;2246141;2016-11-21;2;1107;Support;true;2790766
2796385469;2246141;2016-11-22;2;1549;null;true;46
2796242158;2246141;2016-11-22;2;1101;Support;false;46
2796478489;2246141;2016-11-22;2;701;null;false;46
2800381450;2246141;2016-11-24;2;1184;null;false;3332295
