2714421000;3258149;2016-10-16;3;1295;2;true;2776208
2714593222;3258149;2016-10-16;3;1008;2;false;2776208
2716262215;3258149;2016-10-17;2;873;2;false;3335660
2716163884;3258149;2016-10-17;2;1125;2;false;3335660
2718356794;3258149;2016-10-18;2;1099;2;false;726228
2718450395;3258149;2016-10-18;2;689;2;false;726228
2724704963;3258149;2016-10-21;3;1156;2;true;1983234
2724541905;3258149;2016-10-21;3;1332;2;false;1983234
2726575776;3258149;2016-10-22;4;934;2;false;3336725
2726698075;3258149;2016-10-22;4;869;2;false;3336725
2735175047;3258149;2016-10-26;3;928;2;false;2626685
2734983063;3258149;2016-10-26;5;1292;2;true;3380408
2735104415;3258149;2016-10-26;3;894;2;false;2626685
2746645891;3258149;2016-10-31;1;1442;0;true;4
2746772485;3258149;2016-10-31;1;1317;0;false;4
2748405295;3258149;2016-11-01;1;1317;0;false;3331948
2753578166;3258149;2016-11-03;2;824;0;false;5
2753360524;3258149;2016-11-03;2;1182;0;true;5
2757439302;3258149;2016-11-05;3;1398;0;false;2414475
2757358711;3258149;2016-11-05;3;709;0;false;2414475
2759916743;3258149;2016-11-06;3;1444;0;true;2634810
2759817095;3258149;2016-11-06;3;1695;0;true;2634810
2764486115;3258149;2016-11-08;1;934;null;false;2640025
2768688470;3258149;2016-11-10;3;1271;null;true;1951061
2768803241;3258149;2016-11-10;3;1078;Core;false;1951061
