2408450860;67;2016-06-02;3;734;1;false;2764871
2408519318;67;2016-06-03;3;1026;1;true;2764871
2408583664;67;2016-06-03;3;1083;1;true;2764871
2475522442;2527544;2016-07-02;3;859;2;false;2788413
2475610334;2527544;2016-07-02;3;1244;2;true;2788413
2484657856;2527544;2016-07-05;3;875;2;false;2677025
2484568995;2527544;2016-07-05;3;1307;2;true;2677025
2484835754;2527544;2016-07-06;3;1607;2;true;1633432
2484900789;2527544;2016-07-06;3;893;2;false;1633432
2491254387;2527544;2016-07-08;3;761;1;false;1884355
2491306258;2527544;2016-07-08;3;882;2;false;1884355
2511160630;2527544;2016-07-17;3;899;2;false;67
2511116836;2527544;2016-07-17;3;881;4;false;67
2734764173;1079752;2016-10-25;1;990;2;false;3334621
