2452344643;1863244;2016-06-21;3;1755;2;true;2857323
2470180902;1863244;2016-06-29;3;739;4;false;1798782
2481643344;1863244;2016-07-04;3;1429;3;true;2888334
2495257761;1863244;2016-07-10;3;1026;4;true;2899573
2505565622;1863244;2016-07-15;3;683;4;false;990533
2578146776;1863244;2016-08-17;3;970;2;true;2376763
2587982498;1863244;2016-08-21;3;1110;4;true;3152366
2595866817;1863244;2016-08-24;3;694;4;false;2850822
2661406162;1863244;2016-09-22;3;1208;3;true;2879968
2672611914;1863244;2016-09-27;3;924;3;false;699943
