2435272608;2538621;2016-06-14;3;919;3;false;2208748
2435194060;2538621;2016-06-14;3;1321;4;false;726228
2434935621;2538621;2016-06-14;3;986;3;false;726228
2435347523;2538621;2016-06-14;3;880;3;false;2208748
2437965343;2538621;2016-06-15;3;922;3;false;4
2437128789;2538621;2016-06-15;1;1202;3;false;1836806
2437805859;2538621;2016-06-15;3;1140;3;true;4
2436981034;2538621;2016-06-15;1;801;3;false;4
2437178945;2538621;2016-06-15;1;841;4;false;1836806
2438104076;2538621;2016-06-15;3;717;3;false;4
2437028162;2538621;2016-06-15;1;671;3;false;4
2439672499;2538621;2016-06-16;3;832;4;false;2643401
2439509185;2538621;2016-06-16;1;1101;3;false;2777247
2439729893;2538621;2016-06-16;3;1848;3;true;2643401
2439583776;2538621;2016-06-16;3;1165;4;true;2643401
2439402693;2538621;2016-06-16;1;1078;3;false;2777247
2441870926;2538621;2016-06-17;1;874;3;true;2860414
2441792550;2538621;2016-06-17;1;1248;4;true;2860414
2441956089;2538621;2016-06-17;1;913;3;false;2414475
2442070612;2538621;2016-06-17;1;903;3;false;2414475
2444371662;2538621;2016-06-18;1;813;4;false;1951061
2444220908;2538621;2016-06-18;1;1321;3;true;1951061
