2615275949;2006913;2016-09-01;3;606;3;false;59
2615138939;2006913;2016-09-01;3;1143;4;true;59
2615493185;2006913;2016-09-01;3;1008;4;true;59
2615378496;2006913;2016-09-01;3;968;4;false;59
2615577441;2006913;2016-09-01;3;826;4;false;59
2670566662;2006913;2016-09-26;3;1198;4;false;2537636
2670723455;2006913;2016-09-26;3;854;4;false;2537636
2703616243;2006913;2016-10-11;2;1020;4;true;46
2703494497;2006913;2016-10-11;2;772;4;false;46
2703697249;2006913;2016-10-11;2;773;4;true;46
2705730909;2006913;2016-10-12;2;742;4;false;2783913
2706026434;2006913;2016-10-12;1;885;2;false;1883502
2706112060;2006913;2016-10-12;1;1282;4;true;1883502
2710045006;2006913;2016-10-14;2;1257;4;true;2538753
2710256267;2006913;2016-10-14;2;914;4;false;3332295
2709731113;2006913;2016-10-14;2;893;4;false;2538753
2710191376;2006913;2016-10-14;2;593;4;false;3332295
2709915195;2006913;2016-10-14;2;967;4;true;2538753
2712507877;2006913;2016-10-15;1;928;3;false;1883502
2712341613;2006913;2016-10-15;1;996;4;false;1883502
2717268342;2006913;2016-10-17;2;916;4;true;46
2708121940;2006913;2016-10-13;1;683;4;false;2163
2707859015;2006913;2016-10-13;1;1305;3;true;3214108
2708009312;2006913;2016-10-13;1;1141;4;true;2163
2707751660;2006913;2016-10-13;1;855;4;false;3214108
2717347882;2006913;2016-10-17;2;1034;4;false;46
2717415283;2006913;2016-10-17;2;532;4;false;46
2736296946;2006913;2016-10-26;2;866;2;false;111474
2736399954;2006913;2016-10-26;2;1070;4;true;111474
2737524381;2006913;2016-10-27;2;1156;4;true;2783913
2737621578;2006913;2016-10-27;2;775;4;false;2538753
2738058122;2006913;2016-10-27;2;968;4;true;36
2738595659;2006913;2016-10-27;1;807;4;false;1883502
2738454486;2006913;2016-10-27;1;675;4;false;1838315
2739526620;2006913;2016-10-28;1;717;4;false;2163
2739632750;2006913;2016-10-28;2;1162;2;true;111474
2739907255;2006913;2016-10-28;1;980;4;true;2642171
2740681929;2006913;2016-10-28;2;998;3;true;2533075
2749847551;2006913;2016-11-01;2;1303;0;false;2538753
2749721703;2006913;2016-11-01;2;961;0;false;2538753
2749571296;2006913;2016-11-01;2;1301;0;true;2538753
2753763169;2006913;2016-11-03;1;1221;0;true;2642171
2753887338;2006913;2016-11-03;1;997;0;false;2642171
2763507065;2006913;2016-11-07;5;878;Core;false;3266312
2765691614;2006913;2016-11-08;2;921;null;false;2533075
2765606807;2006913;2016-11-08;2;1367;null;false;2533075
