2239960377;2767585;2016-03-21;730;false
2240001941;2767585;2016-03-22;946;false
2257046035;2767585;2016-03-29;551;false
2256983801;2767585;2016-03-29;946;false
2256937352;2767585;2016-03-29;839;true
2263526947;2289950;2016-04-01;680;false
2263428056;2289950;2016-04-01;1157;true
2263475988;2289950;2016-04-01;783;false
