2658392151;3333433;2016-09-21;3;806;1;false;3334608
2658259556;3333433;2016-09-21;1;1155;1;false;3214108
2660336918;3333433;2016-09-22;3;1130;1;false;3333361
2660283010;3333433;2016-09-22;3;788;1;false;3333361
2664461721;3333433;2016-09-23;5;1737;1;true;2610270
2675691627;3333433;2016-09-29;2;1341;2;false;2677025
2675845030;3333433;2016-09-29;2;771;2;false;2677025
2675768938;3333433;2016-09-29;2;2064;2;true;2677025
2708296618;3333433;2016-10-14;2;1152;1;false;2677025
2710465212;3333433;2016-10-14;2;1085;1;false;3
2730775296;3333433;2016-10-23;5;1228;1;true;2308619
2730849692;3333433;2016-10-24;5;931;1;true;2767412
2734814205;3333433;2016-10-26;4;1022;1;true;2578382
2736741164;3333433;2016-10-26;3;1131;1;false;2762745
2736681324;3333433;2016-10-26;5;1417;1;true;3415078
2767754717;3333433;2016-11-09;3;1093;Core;true;3321220
2767784570;3333433;2016-11-10;3;1332;null;true;3321220
2769956534;3333433;2016-11-11;5;1541;Core;true;3477208
2769878710;3333433;2016-11-11;5;1460;null;true;3477208
2779257514;3333433;2016-11-15;3;794;null;false;3334608
2779205017;3333433;2016-11-15;3;1293;null;true;3334608
2781396214;3333433;2016-11-16;2;1294;null;true;2677025
2781350292;3333433;2016-11-16;2;1206;null;true;2677025
