2300107851;2783891;2016-04-17;1726;true
2300886605;2783891;2016-04-17;1986;true
2300739823;2783891;2016-04-17;1206;true
2300216548;2783891;2016-04-17;767;false
2392174383;2783891;2016-05-27;1573;true
2392797891;2783891;2016-05-27;931;false
2394785562;2783891;2016-05-28;775;false
2394595923;2783891;2016-05-28;782;false
2394982119;2783891;2016-05-28;818;false
