2971715011;3720366;2017-02-03;1;true;2512249
2971447386;3720366;2017-02-03;1;false;2512249
2971578484;3720366;2017-02-03;1;true;2512249
2978869552;3720366;2017-02-05;5;false;3
2978764318;3720366;2017-02-05;5;false;3
2983786347;3720366;2017-02-07;1;false;2512249
2983844150;3720366;2017-02-07;1;false;2512249
2998267500;3720366;2017-02-14;5;false;3
2998331898;3720366;2017-02-14;5;false;3
3000212480;3720366;2017-02-15;3;false;2701329
3000335007;3720366;2017-02-15;3;true;2701329
3000283640;3720366;2017-02-15;3;true;2701329
3002149057;3720366;2017-02-16;5;true;3
3002264249;3720366;2017-02-16;5;false;3
3002208064;3720366;2017-02-16;5;false;3
