2405265680;1927365;2016-06-01;3;898;3;true;2108395
2440480895;1927365;2016-06-16;3;756;3;false;2789395
2440366527;1927365;2016-06-16;3;706;4;false;2789395
2442602627;1927365;2016-06-17;3;1077;3;true;2878192
2442477978;1927365;2016-06-17;3;1061;3;true;2878192
2449667402;1927365;2016-06-20;3;770;3;false;2767921
2458394433;1927365;2016-06-24;1;634;3;false;2896997
2458243176;1927365;2016-06-24;1;895;3;true;2644737
2476689910;1927365;2016-07-02;3;1061;3;false;2687313
2476868587;1927365;2016-07-02;3;653;3;false;2687313
2512317248;1927365;2016-07-18;3;1279;3;true;2789395
2512582303;1927365;2016-07-18;3;1386;3;true;2659468
2512453983;1927365;2016-07-18;3;811;3;false;2659468
2512126172;1927365;2016-07-18;3;997;3;true;2789395
2514575187;1927365;2016-07-19;3;846;3;true;24
2514394571;1927365;2016-07-19;3;507;3;false;2738555
2514259442;1927365;2016-07-19;3;620;3;false;2738555
2514756265;1927365;2016-07-19;3;594;3;false;24
2529567442;1927365;2016-07-26;3;1029;3;true;543897
2529706756;1927365;2016-07-26;3;921;3;false;543897
2529840818;1927365;2016-07-26;3;917;3;false;543897
2531263117;1927365;2016-07-27;3;1158;3;true;2789395
2532053655;1927365;2016-07-27;3;894;3;false;543897
2531915495;1927365;2016-07-27;3;547;3;false;543897
2531367770;1927365;2016-07-27;3;921;3;true;2789395
2544223156;1927365;2016-08-02;3;799;3;false;98301
2544686268;1927365;2016-08-02;3;957;3;true;2738555
2544547342;1927365;2016-08-02;3;787;3;true;2738555
2544315274;1927365;2016-08-02;3;935;3;false;98301
2568531686;1927365;2016-08-13;3;860;3;false;2748441
2568407869;1927365;2016-08-13;3;1169;3;true;2748441
