2615246016;55;2016-09-01;2;1395;1;true;2790766
2615394486;55;2016-09-01;2;1468;1;true;2790766
2617454276;55;2016-09-02;3;1357;2;true;2246141
2617344449;55;2016-09-02;3;1457;1;true;2246141
2622676505;55;2016-09-04;2;1122;1;false;2533075
2622770336;55;2016-09-04;2;912;1;false;2533075
2630860400;55;2016-09-08;2;1076;1;false;2552670
2630705238;55;2016-09-08;2;1245;3;false;2552670
2630800116;55;2016-09-08;2;805;1;true;2552670
2632946372;55;2016-09-09;2;1030;1;false;2552670
2632859902;55;2016-09-09;2;1371;4;true;2552670
2632767165;55;2016-09-09;2;892;2;false;2552670
2644301380;55;2016-09-14;2;1129;1;false;2538753
2644154772;55;2016-09-14;2;1077;1;true;2538753
2644420063;55;2016-09-14;2;1219;1;true;2538753
2661674463;55;2016-09-22;3;1036;1;true;3330347
2666544559;55;2016-09-24;2;964;1;false;2533075
2666665527;55;2016-09-24;2;963;1;false;2533075
2668928106;55;2016-09-25;4;1088;1;false;3152713
2671348558;55;2016-09-26;2;722;1;false;2533075
2703919320;55;2016-10-11;3;1317;1;true;2537636
2703993074;55;2016-10-11;3;625;1;false;2537636
2703839903;55;2016-10-11;3;593;1;false;2537636
2710277838;55;2016-10-14;4;979;1;true;3335901
2710180803;55;2016-10-14;4;1398;1;true;3335901
2719009069;55;2016-10-18;3;1208;1;true;2762745
2718893780;55;2016-10-18;3;1143;1;true;2762745
2723353736;55;2016-10-20;2;676;1;false;3332295
2723249268;55;2016-10-20;2;1146;1;true;3332295
2723414813;55;2016-10-20;2;851;1;false;3332295
2734736717;55;2016-10-25;5;1184;1;true;3356445
2734830948;55;2016-10-26;5;1952;1;true;296530
2736741729;55;2016-10-26;5;992;1;true;1294226
2736679782;55;2016-10-26;3;2162;1;true;3334608
2736884283;55;2016-10-27;5;1691;1;true;1245961
2736807013;55;2016-10-27;5;1407;1;false;1245961
2736964735;55;2016-10-27;5;1128;1;false;1245961
2755971501;55;2016-11-04;2;826;0;false;46
2765337049;55;2016-11-08;5;1657;Core;true;2202484
2767226637;55;2016-11-09;2;1157;Core;true;2552670
2767325164;55;2016-11-09;2;1632;Core;true;2552670
2769568166;55;2016-11-10;5;980;null;true;3415078
2769193469;55;2016-11-10;3;1242;null;true;3508243
2769286670;55;2016-11-10;3;2067;Core;true;3508243
2769516846;55;2016-11-10;5;1166;Core;true;3415078
2771330871;55;2016-11-11;2;933;null;false;2783913
2771474850;55;2016-11-11;2;1166;Core;false;2783913
