2648131044;1857050;2016-09-16;5;1505;2;true;2901283
2647999621;1857050;2016-09-16;5;1156;2;true;2901283
2672240195;1857050;2016-09-27;5;1138;1;true;1395362
2672407158;1857050;2016-09-27;5;1358;2;false;1395362
2672548218;1857050;2016-09-27;5;1309;1;true;1395362
2681427071;1857050;2016-10-01;5;984;2;false;3098628
2681136267;1857050;2016-10-01;5;834;1;true;3098628
2681273314;1857050;2016-10-01;5;785;1;false;3098628
2689604617;1857050;2016-10-05;5;575;1;false;3329893
2689514891;1857050;2016-10-05;5;1150;2;false;3329893
