2872840052;1836806;2016-12-26;5;true;1983234
2872934827;1836806;2016-12-26;5;true;1983234
2897669822;1836806;2017-01-06;5;true;2512249
2897190211;1836806;2017-01-06;5;true;2659468
2898057696;1836806;2017-01-06;5;false;2512249
2897839994;1836806;2017-01-06;5;false;2512249
2900410744;1836806;2017-01-07;5;true;2581813
2900244171;1836806;2017-01-07;5;true;2581813
2902067614;1836806;2017-01-08;5;true;1375614
2902215999;1836806;2017-01-08;5;false;1375614
2902193440;1836806;2017-01-08;5;false;1375614
2901935479;1836806;2017-01-08;5;false;1375614
