2682659502;2789129;2016-10-02;5;1177;3;true;2901121
2683035523;2789129;2016-10-02;5;923;3;false;2760732
2682803101;2789129;2016-10-02;5;668;3;false;2760732
2683359847;2789129;2016-10-02;5;966;3;true;2564430
2682597524;2789129;2016-10-02;5;1404;3;true;2038409
2683272278;2789129;2016-10-02;5;1013;3;true;2564430
2684908804;2789129;2016-10-03;4;621;3;false;2854942
2685083574;2789129;2016-10-03;4;1386;3;false;2854942
2718584492;2414095;2016-10-18;3;1104;3;true;2208748
2718751587;2414095;2016-10-18;3;546;3;false;2208748
2731020888;2414095;2016-10-24;3;596;3;false;1951061
2734983472;2414095;2016-10-26;3;829;3;false;2776208
2746520749;2414095;2016-10-31;3;1009;0;false;2414475
2746451196;2414095;2016-10-31;3;763;0;false;2414475
2748859081;2414095;2016-11-01;3;903;0;false;1951061
2748945656;2414095;2016-11-01;3;1383;0;false;1951061
2762526720;2414095;2016-11-07;2;1109;null;false;3326126
2762667154;2414095;2016-11-07;2;1314;Support;true;3326126
2764802193;2414095;2016-11-08;3;1104;Support;true;2208748
2764923703;2414095;2016-11-08;3;848;Support;false;2208748
2795137281;2414095;2016-11-22;3;911;Support;false;1983234
2795204995;2414095;2016-11-22;3;866;Support;false;1983234
2797355841;2414095;2016-11-23;3;1247;null;true;2634810
