2647816150;3259967;2016-09-16;3;1399;3;true;1961656
2670573609;3259967;2016-09-26;3;1089;3;true;3329893
2670681352;3259967;2016-09-26;3;1134;3;true;3329893
2683229309;3259967;2016-10-02;3;1554;3;true;2557977
2683337192;3259967;2016-10-02;3;1023;3;true;2557977
2768029049;3259967;2016-11-10;2;1202;Support;true;1276785
2768285349;3259967;2016-11-10;2;717;null;false;1838315
2768203713;3259967;2016-11-10;2;863;Core;false;1838315
2768106192;3259967;2016-11-10;2;1189;Support;true;1276785
2767945225;3259967;2016-11-10;2;1359;null;false;1276785
2770324551;3259967;2016-11-11;2;1307;Support;false;543897
2770225371;3259967;2016-11-11;2;1195;Support;false;543897
