2631522412;543897;2016-09-09;5;1326;3;true;3323378
2631762404;543897;2016-09-09;2;1394;3;true;2659468
2633944516;543897;2016-09-10;1;897;3;false;1148284
2634046939;543897;2016-09-10;1;1485;3;true;1148284
2634166828;543897;2016-09-10;1;1535;4;true;1148284
2636317210;543897;2016-09-11;2;836;3;false;2581813
2636096325;543897;2016-09-11;2;1797;4;false;2581813
2636220638;543897;2016-09-11;2;1378;3;true;2581813
2637143242;543897;2016-09-11;1;1043;3;false;1148284
2637031654;543897;2016-09-11;1;1642;3;true;1148284
2636839455;543897;2016-09-11;1;994;3;false;1148284
2668552251;543897;2016-09-25;5;1223;4;true;254140
2668721584;543897;2016-09-25;1;1248;3;true;3326875
2668905365;543897;2016-09-25;3;1560;3;true;1105664
2703116247;543897;2016-10-11;2;1366;3;true;2659468
2703000569;543897;2016-10-11;2;1286;3;true;2659468
2707056835;543897;2016-10-13;2;1025;3;true;98301
2707173188;543897;2016-10-13;2;864;3;false;98301
2708845194;543897;2016-10-14;2;1064;3;false;2581813
2709050623;543897;2016-10-14;2;933;3;false;2581813
2708942061;543897;2016-10-14;2;1150;3;true;2581813
2737407729;543897;2016-10-27;3;1599;3;true;1276785
2737218263;543897;2016-10-27;3;1288;3;true;2108395
2737565757;543897;2016-10-27;3;1223;3;true;24
2739236684;543897;2016-10-28;2;1669;3;true;350190
2739662793;543897;2016-10-28;3;958;3;true;1105664
2738927030;543897;2016-10-28;2;1124;3;true;2659468
2739471868;543897;2016-10-28;1;2046;4;false;3326875
2739147075;543897;2016-10-28;5;1345;3;true;2880140
2741585092;543897;2016-10-29;2;1369;3;true;350190
2741389688;543897;2016-10-29;2;1484;4;true;350190
2744028658;543897;2016-10-30;1;1029;3;false;3326875
2744259144;543897;2016-10-30;2;821;3;false;2659468
2743840559;543897;2016-10-30;1;1046;4;false;3326875
2744362131;543897;2016-10-30;2;1267;0;false;2659468
2755088742;543897;2016-11-04;1;1417;0;true;3326875
2755318201;543897;2016-11-04;1;1036;0;false;3326875
2755201565;543897;2016-11-04;1;967;0;false;3326875
2757338906;543897;2016-11-05;5;973;0;false;3325891
2757679066;543897;2016-11-05;2;1356;0;true;2581813
2757476558;543897;2016-11-05;5;1030;0;false;3325891
2757828149;543897;2016-11-05;2;1046;0;true;2581813
2757243157;543897;2016-11-05;5;1291;0;true;3325891
2760293554;543897;2016-11-06;1;1054;0;false;1148284
2760531171;543897;2016-11-06;1;2028;0;false;1148284
2760419111;543897;2016-11-06;1;1711;0;true;1148284
2768185529;543897;2016-11-10;5;1089;null;true;2714312
2768254661;543897;2016-11-10;5;1815;null;true;2714312
2770052021;543897;2016-11-11;3;1379;null;true;1272244
2770324551;543897;2016-11-11;5;1453;null;true;3259967
2769933753;543897;2016-11-11;3;751;null;false;1272244
2769992940;543897;2016-11-11;3;1373;null;true;1272244
2770225371;543897;2016-11-11;5;1379;null;true;3259967
2772990290;543897;2016-11-12;1;1376;null;true;1838315
2773321611;543897;2016-11-12;1;1284;Support;false;1838315
2773141369;543897;2016-11-12;1;854;Core;false;1838315
2786467997;543897;2016-11-18;3;1417;Support;true;1105664
2786328966;543897;2016-11-18;3;1227;Support;true;1105664
2791266247;543897;2016-11-20;4;1174;Support;true;3262331
2791379259;543897;2016-11-20;4;1356;Support;true;3262331
2793350159;543897;2016-11-21;2;1231;Support;false;2581813
2793594888;543897;2016-11-21;2;1042;null;false;2581813
2793512692;543897;2016-11-21;2;937;null;false;2581813
2803960503;543897;2016-11-26;3;1279;Support;true;3322300
2803605126;543897;2016-11-26;3;1299;Core;true;2398232
2804283997;543897;2016-11-26;5;1367;null;true;3262665
2803706385;543897;2016-11-26;3;1506;null;true;2398232
2804128328;543897;2016-11-26;3;1467;Support;true;3322300
2804413124;543897;2016-11-26;5;1277;Support;true;3262665
2806901200;543897;2016-11-27;3;1465;Support;true;2398232
2806485494;543897;2016-11-27;2;1099;null;true;2581813
2806590768;543897;2016-11-27;2;1581;Support;false;2581813
2807088964;543897;2016-11-27;3;1608;null;true;2398232
2806724051;543897;2016-11-27;2;1576;Support;true;2581813
