2628377292;2537636;2016-09-07;2;1223;4;false;2533075
2628530178;2537636;2016-09-07;2;885;4;false;2533075
2661783205;2537636;2016-09-22;1;1102;4;false;2642171
2661875544;2537636;2016-09-22;1;2354;4;true;2642171
2704004787;2163;2016-10-11;1;679;3;false;1883502
2703926104;2163;2016-10-11;1;849;1;false;1883502
2715383801;2163;2016-10-16;2;833;4;true;3332295
2715277069;2163;2016-10-16;2;1243;4;true;3332295
2717267408;2163;2016-10-17;1;858;4;false;2642171
2708121940;2163;2016-10-13;2;1036;3;true;2006913
2708009312;2163;2016-10-13;2;958;4;false;2006913
2717363456;2163;2016-10-17;1;1616;2;true;2642171
2717444292;2163;2016-10-17;1;936;4;false;2642171
2718785428;2163;2016-10-18;1;1092;2;false;1883502
2718918129;2163;2016-10-18;1;1172;4;false;1883502
2721319658;2163;2016-10-19;1;945;4;false;3214108
2721261967;2163;2016-10-19;1;778;4;true;3214108
2721119493;2163;2016-10-19;2;1546;4;true;2790766
2721005610;2163;2016-10-19;2;1068;4;true;2790766
2723014224;2163;2016-10-20;1;856;4;false;1838315
2723306714;2163;2016-10-20;2;1157;4;true;111474
2723384574;2163;2016-10-20;2;1214;4;true;111474
2723133668;2163;2016-10-20;1;756;4;false;1838315
2727672233;2163;2016-10-22;2;1166;3;true;2790766
2727505966;2163;2016-10-22;2;933;2;false;2790766
2727813625;2163;2016-10-22;2;594;3;false;2790766
2734452096;2163;2016-10-25;2;547;4;false;2783913
2734318994;2163;2016-10-25;2;1217;2;false;2783913
2737968257;2163;2016-10-27;2;1213;4;false;2533075
2738242665;2163;2016-10-27;1;997;4;true;2642171
2738365296;2163;2016-10-27;2;940;4;true;111474
2739822782;2163;2016-10-28;2;937;4;true;2783913
2739526620;2163;2016-10-28;2;955;3;true;2006913
2739368825;2163;2016-10-28;2;868;4;false;36
2740725576;2163;2016-10-28;2;1081;4;true;2538753
2740818402;2163;2016-10-28;1;783;2;false;1838315
2740429436;2163;2016-10-28;1;720;4;false;1883502
2741787963;2163;2016-10-29;1;1555;4;true;1883502
2741865248;2163;2016-10-29;1;949;2;true;1883502
2752002464;2163;2016-11-02;3;1048;0;false;59
2751755320;2163;2016-11-02;3;1212;0;true;59
2751901110;2163;2016-11-02;3;1077;0;false;59
2754112360;2163;2016-11-03;1;1175;0;true;2642171
2754028951;2163;2016-11-03;1;1130;0;true;2642171
2756407670;2163;2016-11-04;2;825;0;false;2533075
2756536301;2163;2016-11-04;2;932;0;true;2533075
2759029289;2163;2016-11-05;1;1026;0;false;3214108
2758086417;2163;2016-11-05;1;893;0;false;2642171
2758951386;2163;2016-11-05;1;1277;0;false;3214108
2758687202;2163;2016-11-05;2;1159;0;true;2783913
2758241073;2163;2016-11-05;1;1105;0;false;2642171
2802459377;2163;2016-11-25;2;1207;Core;true;2533075
2802775501;2163;2016-11-25;2;1335;Core;true;111474
2802627490;2163;2016-11-25;2;861;null;true;111474
2802303938;2163;2016-11-25;2;974;Core;true;2533075
2805082605;2163;2016-11-26;2;1143;null;true;2783913
2804920505;2163;2016-11-26;2;1102;Core;true;2783913
2805241804;2163;2016-11-26;2;1230;Core;true;2783913
