2405240400;2581752;2016-06-01;3;731;3;false;2780729
2405379940;2581752;2016-06-01;3;888;4;false;2780729
2410073177;2581752;2016-06-03;3;1127;3;true;2789230
2409823701;2581752;2016-06-03;3;773;3;false;2789230
2419479998;2581752;2016-06-07;3;1100;3;true;2828740
2419308420;2581752;2016-06-07;3;656;3;false;2828740
2428525172;2581752;2016-06-11;3;758;3;false;2822317
2428609322;2581752;2016-06-11;3;1102;3;false;2822317
2433354025;2581752;2016-06-13;3;794;3;false;2746885
2433454088;2581752;2016-06-13;3;1301;3;true;2746885
2440075535;2581752;2016-06-16;3;1162;3;false;2685608
2440190742;2581752;2016-06-16;3;667;3;false;2685608
