2673815580;1838315;2016-09-28;1;1313;4;false;1375614
2673871205;1838315;2016-09-28;1;766;3;false;1375614
2673749773;1838315;2016-09-28;1;1452;3;true;1375614
2676079441;1838315;2016-09-29;1;1021;4;false;1148284
2675743100;1838315;2016-09-29;1;1194;2;true;3331948
2675796143;1838315;2016-09-29;1;1348;4;true;3331948
2676276054;1838315;2016-09-29;1;1507;2;true;1148284
2676167491;1838315;2016-09-29;1;1508;4;true;1148284
2678250134;1838315;2016-09-30;1;974;4;false;39
2678164166;1838315;2016-09-30;1;1400;3;true;39
2678048298;1838315;2016-09-30;1;1214;4;false;39
2680373276;1838315;2016-10-01;1;1460;4;true;3331948
2680843902;1838315;2016-10-01;1;1151;4;false;2586976
2680978460;1838315;2016-10-01;1;959;3;false;2586976
2721269191;1838315;2016-10-19;1;1291;4;true;2642171
2721329773;1838315;2016-10-19;1;751;4;false;2642171
2721400291;1838315;2016-10-19;1;1364;4;true;2642171
2723014224;1838315;2016-10-20;1;1345;2;true;2163
2723133668;1838315;2016-10-20;1;1289;2;true;2163
2728188375;1838315;2016-10-22;2;1828;4;true;2790766
2728261141;1838315;2016-10-22;2;1298;2;true;2790766
2727977540;1838315;2016-10-22;2;651;3;false;2790766
2728066629;1838315;2016-10-22;2;1130;3;true;2790766
2737422908;1838315;2016-10-27;2;1104;4;true;36
2738098377;1838315;2016-10-27;1;1445;2;true;2642171
2737765606;1838315;2016-10-27;2;1091;4;true;2533075
2738454486;1838315;2016-10-27;2;1167;4;true;2006913
2740099399;1838315;2016-10-28;1;824;4;false;1883502
2739585043;1838315;2016-10-28;2;1247;4;true;2783913
2740335070;1838315;2016-10-28;2;1156;4;false;111474
2740818402;1838315;2016-10-28;1;1198;4;true;2163
2740634318;1838315;2016-10-28;2;1179;2;true;2538753
2742072564;1838315;2016-10-29;1;1130;4;false;2642171
2742488657;1838315;2016-10-29;1;1460;4;false;1883502
2742296197;1838315;2016-10-29;1;752;3;false;1883502
2741957127;1838315;2016-10-29;1;1065;4;false;2642171
2788585577;1148284;2016-11-19;4;1499;null;true;3262331
2788698752;1148284;2016-11-19;4;1275;null;false;3262331
2788452955;1148284;2016-11-19;4;994;null;false;3262331
