2174075177;1529126;2016-02-23;879;true
2190635520;1529126;2016-03-01;1188;true
2190543949;1529126;2016-03-01;1541;true
2220430940;1529126;2016-03-13;590;false
2220566415;1529126;2016-03-13;1070;false
2225058739;1529126;2016-03-15;1244;false
2225178832;1529126;2016-03-15;1163;false
2227433166;1529126;2016-03-16;745;false
