2208705613;2715234;2016-03-09;777;true
2208748859;2715234;2016-03-09;1085;true
2223325433;2767412;2016-03-15;717;false
2261252466;2767412;2016-03-31;1037;false
2261289415;2767412;2016-03-31;904;false
2277516031;2767412;2016-04-07;1274;true
2277404121;2767412;2016-04-07;943;false
2277459168;2767412;2016-04-07;1319;true
2304516454;2767412;2016-04-19;1094;false
2304472559;2767412;2016-04-19;870;false
