2405630794;2552670;2016-06-01;3;941;3;false;59
2405526656;2552670;2016-06-01;3;695;3;false;59
2405896081;2552670;2016-06-01;3;607;3;false;2762745
2406005390;2552670;2016-06-01;3;555;3;false;2762745
2408217778;2552670;2016-06-02;3;861;3;true;55
2408139337;2552670;2016-06-02;3;754;3;true;55
2412622303;2552670;2016-06-04;3;1138;3;false;2790766
2412797277;2552670;2016-06-04;3;830;3;false;2790766
2415461299;2552670;2016-06-05;3;752;3;false;2790766
2415350631;2552670;2016-06-05;3;899;3;true;2790766
2415540518;2552670;2016-06-05;3;1244;3;true;2790766
2424579230;2552670;2016-06-09;3;1084;3;false;2789717
2424486649;2552670;2016-06-09;3;863;4;false;2789717
