2656918057;1983234;2016-09-20;3;1141;3;false;2414095
2656861720;1983234;2016-09-20;3;1021;3;true;2414095
2658594638;1983234;2016-09-21;3;1140;3;true;2208748
2658670835;1983234;2016-09-21;3;1109;3;true;2208748
2663002354;1983234;2016-09-23;2;777;3;false;3326126
2668072792;1983234;2016-09-25;2;952;4;false;5
2668524323;1983234;2016-09-25;3;460;3;false;2208748
2670502591;1983234;2016-09-26;3;1170;3;true;1951061
2670106443;1983234;2016-09-26;2;984;3;true;2581813
2670406990;1983234;2016-09-26;3;930;3;false;1951061
2670013584;1983234;2016-09-26;2;1630;3;true;2581813
2672222743;1983234;2016-09-27;1;909;3;false;4
2672152921;1983234;2016-09-27;1;601;3;false;4
2676158637;1983234;2016-09-29;5;1151;3;true;2909240
2676216524;1983234;2016-09-29;5;1132;3;true;2909240
2687318626;1983234;2016-10-04;1;660;3;false;3331948
2687244722;1983234;2016-10-04;1;1073;4;false;3331948
2691797007;1983234;2016-10-06;3;962;3;false;2626685
2691709901;1983234;2016-10-06;3;1197;3;true;2626685
2691626848;1983234;2016-10-06;3;694;3;false;2626685
2700523900;1983234;2016-10-10;3;1036;3;false;2414475
2700624368;1983234;2016-10-10;3;977;3;true;2414475
2702585514;1983234;2016-10-11;3;1134;3;false;1951061
2702529360;1983234;2016-10-11;3;696;3;false;1951061
2704975615;1983234;2016-10-12;2;1405;4;false;3326126
2705068081;1983234;2016-10-12;2;985;3;false;3326126
2715997946;1983234;2016-10-17;3;1382;4;true;2634810
2716078420;1983234;2016-10-17;3;765;3;false;2634810
2719973293;1983234;2016-10-19;3;1322;3;false;2860081
2719895980;1983234;2016-10-19;3;645;3;false;2860081
2716349344;1983234;2016-10-17;3;674;3;true;1951061
2716457576;1983234;2016-10-17;3;979;3;true;1951061
2718592440;1983234;2016-10-18;1;1166;4;true;2640025
2724704963;1983234;2016-10-21;4;660;4;false;3258149
2724541905;1983234;2016-10-21;4;1004;3;true;3258149
2724057651;1983234;2016-10-21;2;662;3;false;5
2723971993;1983234;2016-10-21;2;907;3;true;5
2731015822;1983234;2016-10-24;3;652;3;false;2626685
2746672463;1983234;2016-10-31;3;827;0;false;20
2746802377;1983234;2016-10-31;3;1230;0;true;20
2746248264;1983234;2016-10-31;1;731;0;false;4
2746306409;1983234;2016-10-31;1;848;0;false;4
2748406927;1983234;2016-11-01;3;1370;0;true;2626685
2748513995;1983234;2016-11-01;3;1239;0;true;2626685
2750972088;1983234;2016-11-02;3;946;0;true;2776208
2751044718;1983234;2016-11-02;3;970;0;true;2776208
2752977468;1983234;2016-11-03;2;1206;0;true;3335660
2753137824;1983234;2016-11-03;2;1160;0;false;726228
2753049073;1983234;2016-11-03;2;914;0;true;3335660
2753228522;1983234;2016-11-03;2;1197;0;false;726228
2755331792;1983234;2016-11-04;3;727;0;false;2414475
2755454964;1983234;2016-11-04;3;737;0;false;2414475
2762301482;1983234;2016-11-07;3;1171;null;true;2634810
2762372676;1983234;2016-11-07;3;1304;null;true;2634810
2764366294;1983234;2016-11-08;4;1198;Support;true;3336725
2764308933;1983234;2016-11-08;4;1196;Support;true;3336725
2766538193;1983234;2016-11-09;3;1217;null;true;2634810
2766866223;1983234;2016-11-09;3;1133;Support;true;2860081
2766731511;1983234;2016-11-09;3;1167;Support;false;2860081
2766487407;1983234;2016-11-09;3;859;null;true;2634810
2768468555;1983234;2016-11-10;1;930;null;false;3331948
2768558266;1983234;2016-11-10;1;1150;null;false;3331948
2795137281;1983234;2016-11-22;3;1580;null;true;2414095
2795204995;1983234;2016-11-22;3;1085;null;true;2414095
2797612709;1983234;2016-11-23;3;670;null;false;2208748
2797538030;1983234;2016-11-23;3;1091;Support;true;2208748
