2408217778;2552670;2016-06-02;3;842;3;true;55
2408139337;2552670;2016-06-02;3;819;3;true;55
2412622303;2552670;2016-06-04;3;1148;3;false;2790766
2412797277;2552670;2016-06-04;3;872;3;false;2790766
2415461299;2552670;2016-06-05;3;590;4;false;2790766
2415350631;2552670;2016-06-05;3;950;3;true;2790766
2415540518;2552670;2016-06-05;3;1083;3;true;2790766
2424579230;2552670;2016-06-09;3;1066;3;false;2789717
2424486649;2552670;2016-06-09;3;863;3;false;2789717
2477608342;59;2016-07-02;2;733;3;false;55
2477508297;59;2016-07-02;2;774;3;false;55
2476919841;59;2016-07-02;2;930;3;true;2533075
2477072702;59;2016-07-02;2;929;3;true;2533075
2503954156;59;2016-07-14;3;883;3;true;2413318
2503743859;59;2016-07-14;3;712;3;false;2413318
2504108182;59;2016-07-14;3;894;3;true;2413318
2516775236;59;2016-07-20;3;1148;3;true;2246141
2532026266;59;2016-07-27;3;861;3;false;2533075
2532137026;59;2016-07-27;3;624;3;false;2533075
2536084521;59;2016-07-29;2;1656;3;true;2578382
2536188751;59;2016-07-29;2;1213;3;true;2578382
2538610003;59;2016-07-30;2;1040;3;true;2246141
2538763520;59;2016-07-30;2;872;3;false;2246141
2538849632;59;2016-07-30;2;1012;3;true;2246141
2617230473;59;2016-09-02;3;775;3;true;2552670
2617416275;59;2016-09-02;3;1029;3;false;2552670
2617677272;59;2016-09-02;3;709;3;false;2552670
2617566978;59;2016-09-02;3;894;3;false;2552670
2712347649;3381675;2016-10-15;3;1471;3;true;2552670
2712559726;3381675;2016-10-15;3;1025;3;false;2552670
2715353113;3381675;2016-10-16;3;1118;3;true;59
2715290389;3381675;2016-10-16;3;627;3;false;59
2722908545;3412077;2016-10-20;3;798;3;false;3332295
2723008567;3412077;2016-10-20;3;1167;3;false;3332295
