2435341927;2776208;2016-06-14;3;1079;2;false;1951061
2435204078;2776208;2016-06-14;3;815;3;false;1951061
2437449279;2776208;2016-06-15;3;908;3;false;1983234
2437583680;2776208;2016-06-15;3;977;4;true;1983234
2437696905;2776208;2016-06-15;3;926;4;false;1983234
2439559952;2776208;2016-06-16;3;980;2;false;1520578
2439476312;2776208;2016-06-16;3;707;4;false;1520578
2444911803;2776208;2016-06-18;2;963;3;true;2642304
2460717170;2776208;2016-06-25;1;854;4;false;543897
2459838799;2776208;2016-06-25;1;1152;3;true;2767921
2460407804;2776208;2016-06-25;1;1153;3;false;2659468
2459947585;2776208;2016-06-25;1;1424;3;false;350190
2460183648;2776208;2016-06-25;1;1098;3;true;2789395
2462917508;2776208;2016-06-26;1;580;3;false;2581813
2462379612;2776208;2016-06-26;1;762;4;true;2108395
2463063078;2776208;2016-06-26;1;950;3;false;1276785
2462606875;2776208;2016-06-26;1;1237;3;true;24
2464572308;2776208;2016-06-27;1;939;3;false;350190
2464848079;2776208;2016-06-27;1;925;3;false;2581813
2464971377;2776208;2016-06-27;1;824;3;false;2581813
2668552251;254140;2016-09-25;2;794;2;false;543897
2735523773;254140;2016-10-26;1;1163;1;false;3327985
