2459669433;1884355;2016-06-24;1;1431;3;true;1897741
2460131422;1884355;2016-06-25;1;1340;3;true;1633432
2461845439;1884355;2016-06-25;1;1308;3;true;2310555
2461672415;1884355;2016-06-25;1;704;3;false;39
2464155542;1884355;2016-06-26;1;689;3;false;3
2464053242;1884355;2016-06-26;1;1325;3;true;2791077
2464239144;1884355;2016-06-26;1;1065;3;true;2677025
2466251464;1884355;2016-06-27;1;568;3;false;2512249
2466394822;1884355;2016-06-27;1;905;3;false;2677025
2466329104;1884355;2016-06-27;1;670;3;false;2512249
2466472513;1884355;2016-06-27;1;984;3;false;2677025
2477746257;1884355;2016-07-02;3;893;3;false;2512249
2477800088;1884355;2016-07-02;3;816;3;false;2512249
2475317558;1884355;2016-07-02;3;1456;3;true;2677025
2475398365;1884355;2016-07-02;3;805;3;true;2677025
2477849405;1884355;2016-07-03;3;1015;4;false;2512249
