1927929201;2276247;2015-11-10;1991;true
1963134007;2276247;2015-11-27;1410;true
1964046839;2276247;2015-11-27;582;false
1963272790;2276247;2015-11-27;1376;true
1964135256;2276247;2015-11-27;248;false
1965886551;2276247;2015-11-28;1445;true
1966225213;2276247;2015-11-28;815;true
1966064376;2276247;2015-11-28;420;false
1965682653;2276247;2015-11-28;801;false
