2361069377;2622695;2016-05-14;852;false
2361102578;2622695;2016-05-14;1167;false
2384777976;2622695;2016-05-23;930;true
2391777591;2622695;2016-05-27;1749;true
2391844210;2622695;2016-05-27;1686;true
2399547650;2622695;2016-05-30;1321;false
2399478474;2622695;2016-05-30;1005;false
2418090938;2622695;2016-06-06;840;false
2418024487;2622695;2016-06-06;711;false
