2656918057;1983234;2016-09-20;3;971;3;false;2414095
2656861720;1983234;2016-09-20;3;799;3;true;2414095
2658594638;1983234;2016-09-21;3;1013;3;true;2208748
2658670835;1983234;2016-09-21;3;1228;3;true;2208748
2663002354;1983234;2016-09-23;2;927;3;false;3326126
2668072792;1983234;2016-09-25;2;602;3;false;5
2668524323;1983234;2016-09-25;3;437;3;false;2208748
2670502591;1983234;2016-09-26;3;1056;3;true;1951061
2670106443;1983234;2016-09-26;2;1213;3;true;2581813
2670406990;1983234;2016-09-26;3;887;3;false;1951061
2670013584;1983234;2016-09-26;2;888;3;true;2581813
2672222743;1983234;2016-09-27;1;1097;3;false;4
2672152921;1983234;2016-09-27;1;639;3;false;4
2676158637;1983234;2016-09-29;5;1659;3;true;2909240
2676216524;1983234;2016-09-29;5;1511;3;true;2909240
2687318626;1983234;2016-10-04;1;545;3;false;3331948
2687244722;1983234;2016-10-04;1;675;3;false;3331948
2691797007;1983234;2016-10-06;3;1089;3;false;2626685
2691709901;1983234;2016-10-06;3;1427;3;true;2626685
2691626848;1983234;2016-10-06;3;785;3;false;2626685
2700523900;1983234;2016-10-10;3;1577;4;false;2414475
2700624368;1983234;2016-10-10;3;1199;4;true;2414475
2702585514;1983234;2016-10-11;3;1066;3;false;1951061
2702529360;1983234;2016-10-11;3;716;3;false;1951061
2704975615;1983234;2016-10-12;2;816;3;false;3326126
2705068081;1983234;2016-10-12;2;782;3;false;3326126
2715997946;1983234;2016-10-17;3;1077;3;true;2634810
2716078420;1983234;2016-10-17;3;841;3;false;2634810
2719973293;1983234;2016-10-19;3;1224;4;false;2860081
2719895980;1983234;2016-10-19;3;522;4;false;2860081
2716349344;1983234;2016-10-17;3;808;3;true;1951061
2716457576;1983234;2016-10-17;3;1001;3;true;1951061
2718592440;1983234;2016-10-18;1;551;3;true;2640025
2724704963;1983234;2016-10-21;4;655;3;false;3258149
2724541905;1983234;2016-10-21;4;1117;3;true;3258149
2724057651;1983234;2016-10-21;2;924;3;false;5
2723971993;1983234;2016-10-21;2;1433;3;true;5
2731015822;1983234;2016-10-24;3;603;3;false;2626685
2746672463;1983234;2016-10-31;3;1085;0;false;20
2746802377;1983234;2016-10-31;3;1568;0;true;20
2746248264;1983234;2016-10-31;1;678;0;false;4
2746306409;1983234;2016-10-31;1;1305;0;false;4
2748406927;1983234;2016-11-01;3;999;0;true;2626685
2748513995;1983234;2016-11-01;3;1304;0;true;2626685
2750972088;1983234;2016-11-02;3;909;0;true;2776208
2751044718;1983234;2016-11-02;3;943;0;true;2776208
2752977468;1983234;2016-11-03;2;1379;0;true;3335660
2753137824;1983234;2016-11-03;2;1158;0;false;726228
2753049073;1983234;2016-11-03;2;1393;0;true;3335660
2753228522;1983234;2016-11-03;2;1364;0;false;726228
2755331792;1983234;2016-11-04;3;1191;0;false;2414475
2755454964;1983234;2016-11-04;3;750;0;false;2414475
2762301482;1983234;2016-11-07;3;1472;null;true;2634810
2762372676;1983234;2016-11-07;3;1435;null;true;2634810
2764366294;1983234;2016-11-08;4;1049;Support;true;3336725
2764308933;1983234;2016-11-08;4;1255;Support;true;3336725
2766538193;1983234;2016-11-09;3;1323;null;true;2634810
2766866223;1983234;2016-11-09;3;631;Support;true;2860081
2766731511;1983234;2016-11-09;3;1038;Support;false;2860081
2766487407;1983234;2016-11-09;3;1237;null;true;2634810
2768468555;1983234;2016-11-10;1;413;null;false;3331948
2768558266;1983234;2016-11-10;1;856;null;false;3331948
2795137281;1983234;2016-11-22;3;1411;null;true;2414095
2795204995;1983234;2016-11-22;3;1238;null;true;2414095
2797612709;1983234;2016-11-23;3;717;null;false;2208748
2797538030;1983234;2016-11-23;3;962;Support;true;2208748
