2446991851;2899037;2016-06-19;3;903;4;true;976883
2455797294;2899037;2016-06-23;3;738;2;true;2541923
2462953215;2899037;2016-06-26;3;1186;4;true;699943
2470289162;2899037;2016-06-29;3;624;4;false;1047542
2488472018;2899037;2016-07-07;3;746;4;false;254140
2600422242;2899037;2016-08-26;3;1157;3;true;1403764
2603208187;2899037;2016-08-27;3;1207;3;false;990533
2705517140;2899037;2016-10-12;3;615;3;true;3357303
2714837376;2899037;2016-10-16;3;1485;3;true;2875905
2720655835;2899037;2016-10-19;3;826;3;false;1330124
