2600031267;3264863;2016-08-26;3;1090;1;true;3259541
2600204363;3264863;2016-08-26;3;1194;1;true;3263712
2600443919;3264863;2016-08-26;3;1072;1;true;3032298
2605387517;3264863;2016-08-28;3;1096;1;true;869361
2605822193;3264863;2016-08-28;3;1126;1;true;3265212
2608223561;3264863;2016-08-29;3;476;1;false;3262498
2607834639;3264863;2016-08-29;3;995;1;false;2604408
2616765005;3264863;2016-09-02;3;1487;1;true;3262498
2616885663;3264863;2016-09-02;3;1330;1;false;3262498
2617066817;3264863;2016-09-02;3;969;1;true;3262498
