2407294384;2767921;2016-06-02;3;877;4;true;1276785
2449667402;2767921;2016-06-20;3;1227;3;true;1927365
2460023273;2767921;2016-06-25;1;1030;3;true;2789395
2460575010;2767921;2016-06-25;1;945;3;true;543897
2459838799;2767921;2016-06-25;1;547;3;false;2776208
2460260733;2767921;2016-06-25;1;749;3;false;2659468
2462540843;2767921;2016-06-26;1;1002;3;false;2581813
2462376179;2767921;2016-06-26;1;1291;3;true;1276785
2462844785;2767921;2016-06-26;1;699;3;false;24
2462735745;2767921;2016-06-26;1;681;3;false;350190
2462248121;2767921;2016-06-26;1;760;3;false;2108395
2474257339;2767921;2016-07-01;3;1357;3;true;24
2487748107;2767921;2016-07-07;3;1281;3;true;2789395
2487981101;2767921;2016-07-07;3;729;3;false;2789395
2487855511;2767921;2016-07-07;3;733;3;false;2789395
2497141517;2767921;2016-07-11;3;991;3;true;543897
2501342105;2767921;2016-07-13;3;868;3;false;2581813
2501727957;2767921;2016-07-13;3;1200;3;false;1276785
2501579492;2767921;2016-07-13;3;1248;3;true;1276785
2501259591;2767921;2016-07-13;3;471;3;false;2581813
2503389591;2767921;2016-07-14;3;1115;3;false;98301
