2619332570;2537636;2016-09-03;2;1286;3;true;46
2619149783;2537636;2016-09-03;2;886;3;true;46
2628377292;2537636;2016-09-07;2;1031;3;false;2533075
2628530178;2537636;2016-09-07;2;1064;3;false;2533075
2661783205;2537636;2016-09-22;1;1373;3;false;2642171
2661875544;2537636;2016-09-22;1;1142;3;true;2642171
2671322845;2537636;2016-09-26;1;1095;3;false;1883502
2670566662;2537636;2016-09-26;2;1166;3;true;2006913
2670723455;2537636;2016-09-26;2;1611;4;true;2006913
2671168361;2537636;2016-09-26;1;788;3;false;1883502
2673192000;2537636;2016-09-27;3;1164;3;false;3330347
2677097398;2537636;2016-09-29;2;1060;3;true;2552670
2677192630;2537636;2016-09-29;2;1011;3;false;2552670
2677281063;2537636;2016-09-29;2;825;3;false;2552670
2703919320;2537636;2016-10-11;3;830;3;false;55
2703993074;2537636;2016-10-11;3;1338;3;true;55
2703839903;2537636;2016-10-11;3;1042;3;true;55
2705910492;2537636;2016-10-12;3;1347;3;true;59
2705979816;2537636;2016-10-12;3;1312;3;true;59
2707965511;2537636;2016-10-13;2;863;3;false;3332295
2708144611;2537636;2016-10-13;2;848;3;false;3332295
2708056862;2537636;2016-10-13;2;1040;3;true;3332295
2721180302;2537636;2016-10-19;2;987;3;true;46
2721270640;2537636;2016-10-19;2;1411;4;true;46
2722963150;2537636;2016-10-20;3;825;3;false;2246141
2723055159;2537636;2016-10-20;3;1265;3;true;2246141
2723169236;2537636;2016-10-20;3;1889;3;true;2246141
2727767397;2537636;2016-10-22;2;1171;3;false;3332295
2727607676;2537636;2016-10-22;2;859;3;false;3332295
2734798853;2537636;2016-10-25;5;1531;3;true;1661412
2736734168;2537636;2016-10-26;5;1134;3;true;2767412
2736676549;2537636;2016-10-26;5;1087;3;true;3333501
2737050929;2537636;2016-10-27;3;865;3;true;59
2736831810;2537636;2016-10-27;3;1187;3;true;2762745
2737247032;2537636;2016-10-27;3;1149;3;true;59
2736783511;2537636;2016-10-27;3;978;3;true;2762745
2737140614;2537636;2016-10-27;5;1285;3;false;1245961
2738747491;2537636;2016-10-27;2;926;3;true;2552670
2738581695;2537636;2016-10-27;2;1121;3;false;2677025
2738863031;2537636;2016-10-28;4;1155;3;true;1061269
2740920284;2537636;2016-10-28;2;932;3;true;3
2740497200;2537636;2016-10-28;1;911;3;false;3214108
2740851412;2537636;2016-10-28;3;1436;3;false;2672298
2752002464;59;2016-11-02;1;1582;0;true;2163
2751755320;59;2016-11-02;1;975;0;false;2163
2751901110;59;2016-11-02;1;1075;0;true;2163
2756460688;59;2016-11-04;1;851;0;false;2586976
2756521987;59;2016-11-04;1;1374;0;false;2586976
2759026966;2537636;2016-11-05;2;962;0;false;46
2758893203;2537636;2016-11-05;2;1140;0;false;46
2771555390;2537636;2016-11-11;4;1188;null;true;3335901
2771453835;2537636;2016-11-11;4;1267;Support;true;3335901
2774023686;2537636;2016-11-12;2;1075;Support;true;2790766
2773879272;2537636;2016-11-12;2;1361;null;true;2790766
2776541585;2537636;2016-11-13;3;1008;Support;false;3326728
2776678725;2537636;2016-11-13;3;1177;null;false;3326728
2781037710;2537636;2016-11-15;2;1112;null;true;2533075
2781122800;2537636;2016-11-15;2;574;null;false;2533075
2780951658;2537636;2016-11-15;2;895;Support;false;2533075
2782909670;2537636;2016-11-16;3;1067;Support;true;2850016
2786974860;2537636;2016-11-18;3;1079;null;false;2246141
