2680533462;2854942;2016-10-01;3;1800;4;true;2828740
2680245477;2854942;2016-10-01;3;1006;3;true;2833354
2680420252;2854942;2016-10-01;5;1229;3;true;2887364
2680156787;2854942;2016-10-01;3;975;3;true;2833354
2680343919;2854942;2016-10-01;5;1769;3;true;2887364
2681343185;2854942;2016-10-01;3;882;3;true;3317512
2681046133;2854942;2016-10-01;3;590;3;false;3317512
2681207777;2854942;2016-10-01;3;900;3;true;3317512
2685347017;2854942;2016-10-03;3;576;3;false;2822317
2684908804;2854942;2016-10-03;3;1028;3;true;2789129
2685083574;2854942;2016-10-03;3;1049;3;true;2789129
2685211724;2854942;2016-10-03;3;1259;3;true;2822317
2685274513;2854942;2016-10-03;3;1084;3;false;2822317
2686984160;2854942;2016-10-04;5;1626;3;true;2233998
2687033811;2854942;2016-10-04;5;1324;3;true;2233998
2714065568;2854942;2016-10-16;3;818;3;false;2833354
2713885592;2854942;2016-10-16;3;939;3;false;2833354
2716469767;2854942;2016-10-17;2;1509;4;false;15
2716356437;2854942;2016-10-17;2;1213;3;false;15
2720528854;2854942;2016-10-19;3;1050;3;true;2860081
2720699362;2854942;2016-10-19;3;1104;4;false;2860081
2720261185;2854942;2016-10-19;2;982;3;false;3326126
2720376357;2854942;2016-10-19;2;1046;3;true;3326126
2722643515;2854942;2016-10-20;4;925;3;true;3349045
2722546341;2854942;2016-10-20;4;857;3;false;3349045
2746298620;2854942;2016-10-31;3;1424;0;true;20
2746924591;2854942;2016-10-31;3;1252;0;false;2414095
2747152098;2854942;2016-10-31;3;533;0;false;2414095
2746245432;2854942;2016-10-31;3;1290;0;true;20
2748790495;2854942;2016-11-01;3;1340;0;false;2626685
2749169932;2854942;2016-11-01;2;415;0;false;1520578
2749050420;2854942;2016-11-01;2;1063;0;false;1520578
2748906707;2854942;2016-11-01;3;1551;0;true;2626685
2753112411;2854942;2016-11-03;1;906;0;false;1375614
2753394618;2854942;2016-11-03;1;820;0;false;1836806
2752968437;2854942;2016-11-03;1;1840;0;true;1375614
2753523075;2854942;2016-11-03;1;1275;0;true;1836806
2757756308;2854942;2016-11-05;3;1092;0;true;2208748
2757599845;2854942;2016-11-05;3;917;0;false;2208748
2770416327;2854942;2016-11-11;4;1046;Support;false;3334062
2769949960;2854942;2016-11-11;2;1095;null;true;98301
2770308421;2854942;2016-11-11;4;1537;null;true;3334062
2769881384;2854942;2016-11-11;2;1165;Support;false;98301
2772290693;2854942;2016-11-12;3;1586;Support;false;3322300
2772189697;2854942;2016-11-12;3;1125;null;true;3322300
2772397842;2854942;2016-11-12;3;767;null;false;3322300
2772679346;2854942;2016-11-12;5;2078;Support;true;2913565
2772529393;2854942;2016-11-12;5;1190;null;true;2913565
