2437315154;2634810;2016-06-15;1;781;3;false;2777247
2439570413;2634810;2016-06-16;1;984;3;true;2860414
2439683823;2634810;2016-06-16;1;1181;3;true;2860414
2441988649;2634810;2016-06-17;1;841;3;false;1951061
2444766467;2634810;2016-06-18;1;1110;4;true;2414095
2444930374;2634810;2016-06-18;1;929;4;true;2414095
2446649001;2634810;2016-06-19;1;533;3;false;5
2446552186;2634810;2016-06-19;1;710;5;false;5
2442097128;2634810;2016-06-17;1;541;3;false;1951061
2447473235;2634810;2016-06-19;1;824;3;true;2552118
2447364116;2634810;2016-06-19;1;876;3;false;2552118
2447577312;2634810;2016-06-19;1;1031;3;true;2552118
2453783289;2634810;2016-06-22;1;711;3;false;2635099
2453646413;2634810;2016-06-22;1;766;3;false;20
2472067691;2634810;2016-06-30;1;956;3;false;4
2502804453;2634810;2016-07-14;1;908;3;false;2643401
2502714148;2634810;2016-07-14;1;880;3;false;2643401
2516437272;2634810;2016-07-20;2;1155;3;true;1983234
2520445492;2634810;2016-07-22;2;800;3;false;2552118
2522499676;2634810;2016-07-23;2;812;3;false;2789129
2522810774;2634810;2016-07-23;2;629;4;false;726228
2523017540;2634810;2016-07-23;2;961;3;false;1951061
2522665718;2634810;2016-07-23;2;1028;3;false;2414475
