2620767739;1633432;2016-09-04;4;1620;1;true;2428289
2620869535;1633432;2016-09-04;4;741;1;false;2428289
2620993043;1633432;2016-09-04;4;998;1;false;2428289
2658178662;3334608;2016-09-20;1;749;1;false;3214108
2658392151;3334608;2016-09-21;3;1039;1;true;3333433
2662309172;3334608;2016-09-23;2;990;4;false;2677025
2662428994;3334608;2016-09-23;2;855;1;false;2677025
2662349068;3334608;2016-09-23;2;1662;1;true;2677025
2664559224;3334608;2016-09-24;3;687;1;false;67
2664607109;3334608;2016-09-24;3;911;1;false;67
2734788593;3334608;2016-10-25;5;1416;1;true;1939134
2736679782;3334608;2016-10-26;3;1145;1;false;55
2781111393;3334608;2016-11-15;3;1179;null;true;3321220
2779257514;3334608;2016-11-15;3;1134;Core;true;3333433
2779205017;3334608;2016-11-15;3;1107;Core;false;3333433
2781178428;3334608;2016-11-15;3;1538;Core;true;3321220
2783394280;3334608;2016-11-17;2;1321;null;false;2677025
2783464291;3334608;2016-11-17;2;1530;null;false;2677025
2794677919;3334608;2016-11-21;5;1239;Core;false;3513553
2794728310;3334608;2016-11-21;5;1643;null;true;3334621
2794766809;3334608;2016-11-22;5;1233;Core;false;3513553
2803355823;3334608;2016-11-26;2;1627;null;true;2677025
2803429008;3334608;2016-11-26;2;1473;null;true;2677025
