2060212092;2521210;2016-01-07;582;false
2060359860;2521210;2016-01-07;930;false
2060155790;2521210;2016-01-07;1189;false
2060300334;2521210;2016-01-07;838;false
2062900015;2521210;2016-01-08;679;false
2062816194;2521210;2016-01-08;1051;false
2296326755;2521210;2016-04-15;1437;true
2296178217;2521210;2016-04-15;1179;false
