2746672463;20;2016-10-31;3;1300;0;true;1983234
2746298620;20;2016-10-31;4;1081;0;false;2854942
2746802377;20;2016-10-31;3;897;0;false;1983234
2746245432;20;2016-10-31;4;868;0;false;2854942
2748468853;20;2016-11-01;1;1168;0;true;1836806
2748723197;20;2016-11-01;3;1361;0;false;2634810
2748412847;20;2016-11-01;1;894;0;false;1836806
2748653651;20;2016-11-01;3;1125;0;false;2634810
2752764055;20;2016-11-03;3;1146;0;true;2414095
2752854184;20;2016-11-03;3;928;0;true;2414095
2760317690;20;2016-11-06;2;868;0;false;1520578
2760395092;20;2016-11-06;2;884;0;false;1520578
2762222476;20;2016-11-07;3;1124;Core;false;2208748
2762132235;20;2016-11-07;3;1244;Core;true;2208748
2764218413;20;2016-11-08;3;1058;Core;false;2414475
2764150786;20;2016-11-08;3;970;Core;false;2414475
2766143683;20;2016-11-09;2;584;null;false;15
2766492044;20;2016-11-09;3;1296;Core;false;1951061
2766194286;20;2016-11-09;2;902;Core;false;15
2766582027;20;2016-11-09;3;828;Core;false;1951061
2772633776;20;2016-11-12;3;1034;Core;true;2833354
2772501669;20;2016-11-12;3;943;Core;false;2833354
2793274728;20;2016-11-21;3;1212;null;false;2860081
2793378405;20;2016-11-21;5;1017;Core;false;2552118
2795396890;20;2016-11-22;2;1059;null;false;3326126
2795303678;20;2016-11-22;2;1145;Core;false;3326126
2797788703;20;2016-11-23;3;981;Core;false;2626685
2797928477;20;2016-11-23;3;842;null;false;2626685
