2442531922;2787008;2016-06-17;3;1292;3;true;2848018
2447498681;2787008;2016-06-19;3;2328;3;true;2085541
2460844885;2787008;2016-06-25;3;1134;3;true;1080746
2461178161;2787008;2016-06-25;3;1003;3;false;2799801
2474449593;2787008;2016-07-01;3;1114;3;true;2842641
2474582458;2787008;2016-07-01;3;1022;3;true;2799801
2476673025;2787008;2016-07-02;3;1127;4;true;1929639
2476914902;2787008;2016-07-02;3;1307;2;true;2826725
2478755759;2787008;2016-07-03;3;906;3;true;2895887
2478603696;2787008;2016-07-03;3;1023;3;true;2903343
2479211141;2787008;2016-07-03;3;1140;3;true;2783809
2479051277;2787008;2016-07-03;3;790;3;true;2783809
