2600031267;3264863;2016-08-26;3;2065;3;true;3259541
2600204363;3264863;2016-08-26;3;1294;3;true;3263712
2600443919;3264863;2016-08-26;3;929;3;true;3032298
2605387517;3264863;2016-08-28;3;1190;3;true;869361
2605822193;3264863;2016-08-28;3;1132;3;true;3265212
2608223561;3264863;2016-08-29;3;404;3;false;3262498
2607834639;3264863;2016-08-29;3;689;3;false;2604408
2616765005;3264863;2016-09-02;3;1710;3;true;3262498
2616885663;3264863;2016-09-02;3;1586;3;false;3262498
2617066817;3264863;2016-09-02;3;1442;3;true;3262498
2696466820;3264863;2016-10-08;3;1399;3;true;2596939
2696635670;3264863;2016-10-08;3;581;3;false;3317243
