2655334362;20;2016-09-19;3;1067;3;false;2860081
2655449401;20;2016-09-19;3;1016;3;false;2860081
2656784254;20;2016-09-20;2;1246;3;true;3326126
2657079649;20;2016-09-20;3;904;3;false;1272244
2656660495;20;2016-09-20;2;821;3;false;3326126
2657008002;20;2016-09-20;3;796;3;false;1272244
2659411495;20;2016-09-21;3;1162;3;true;2626685
2659286830;20;2016-09-21;3;1252;3;true;2626685
2665256563;20;2016-09-24;2;834;3;false;15
2665530146;20;2016-09-24;1;510;3;false;1375614
2665635982;20;2016-09-24;1;672;3;false;1375614
2667931748;20;2016-09-25;3;619;3;false;1951061
2670296334;20;2016-09-26;3;921;3;false;2776208
2670715913;20;2016-09-26;2;791;3;false;5
2670592575;20;2016-09-26;2;587;3;false;5
2672554873;20;2016-09-27;2;967;2;false;1520578
2672665616;20;2016-09-27;2;566;3;false;1520578
2689415501;20;2016-10-05;2;650;3;false;15
2695848169;20;2016-10-08;3;1384;3;true;2626685
2695719783;20;2016-10-08;3;1017;4;false;2626685
2700603982;20;2016-10-10;1;701;3;false;1375614
2700522662;20;2016-10-10;1;953;3;false;1375614
2702712371;20;2016-10-11;3;741;3;true;2414095
2702831932;20;2016-10-11;3;780;3;true;2414095
2705240016;20;2016-10-12;3;885;3;false;2208748
2705329321;20;2016-10-12;3;713;3;false;2208748
2718197851;20;2016-10-18;3;702;3;false;2414475
2718133922;20;2016-10-18;3;786;3;false;2414475
2720414555;20;2016-10-19;3;905;3;false;1951061
2720302503;20;2016-10-19;3;1153;3;false;1951061
2714178143;20;2016-10-16;3;656;4;false;2626685
2714275612;20;2016-10-16;3;756;3;false;2626685
2716244363;20;2016-10-17;3;958;3;true;2860081
2720068203;20;2016-10-19;4;953;3;true;3349045
2722176489;20;2016-10-20;2;990;3;false;3326126
2722087191;20;2016-10-20;2;1033;3;false;3326126
2726439589;20;2016-10-22;1;941;3;false;1375614
2726305857;20;2016-10-22;1;628;3;false;1375614
2746672463;20;2016-10-31;3;785;0;true;1983234
2746298620;20;2016-10-31;4;685;0;false;2854942
2746802377;20;2016-10-31;3;663;0;false;1983234
2746245432;20;2016-10-31;4;485;0;false;2854942
2748468853;20;2016-11-01;1;1005;0;true;1836806
2748723197;20;2016-11-01;3;962;0;false;2634810
2748412847;20;2016-11-01;1;966;0;false;1836806
2748653651;20;2016-11-01;3;1301;0;false;2634810
2752764055;20;2016-11-03;3;818;0;true;2414095
2752854184;20;2016-11-03;3;1205;0;true;2414095
2760317690;20;2016-11-06;2;528;0;false;1520578
2760395092;20;2016-11-06;2;793;0;false;1520578
2762222476;20;2016-11-07;3;1204;Support;false;2208748
2762132235;20;2016-11-07;3;896;Support;true;2208748
2764218413;20;2016-11-08;3;1030;Support;false;2414475
2764150786;20;2016-11-08;3;1099;Support;false;2414475
2766143683;20;2016-11-09;2;796;null;false;15
2766492044;20;2016-11-09;3;1090;Support;false;1951061
2766194286;20;2016-11-09;2;613;Support;false;15
2766582027;20;2016-11-09;3;652;Support;false;1951061
2772633776;20;2016-11-12;3;1175;Support;true;2833354
2772501669;20;2016-11-12;3;586;Support;false;2833354
2793274728;20;2016-11-21;3;855;null;false;2860081
2793378405;20;2016-11-21;5;715;Support;false;2552118
2795396890;20;2016-11-22;2;1227;null;false;3326126
2795303678;20;2016-11-22;2;931;Support;false;3326126
2797788703;20;2016-11-23;3;832;Support;false;2626685
2797928477;20;2016-11-23;3;541;null;false;2626685
