2410895838;350190;2016-06-04;1;1907;1;true;2777247
2411940567;350190;2016-06-04;1;948;1;true;111474
2411196189;350190;2016-06-04;1;1381;2;false;2163
2411460113;350190;2016-06-04;1;934;2;false;2163
2411342644;350190;2016-06-04;1;1114;1;true;2163
2412105328;350190;2016-06-04;1;988;1;false;111474
2410966933;350190;2016-06-04;1;1229;1;true;2777247
2412232933;350190;2016-06-04;1;1110;2;true;111474
2420758956;350190;2016-06-08;1;788;3;false;15
2420842637;350190;2016-06-08;1;1091;1;true;15
2420952614;350190;2016-06-08;1;986;1;true;15
2423773495;350190;2016-06-09;1;662;2;false;1375614
2423662664;350190;2016-06-09;1;584;1;false;1375614
2425850818;350190;2016-06-10;1;736;2;false;2163
2426001580;350190;2016-06-10;1;816;2;false;2163
2442341011;350190;2016-06-17;1;892;1;false;111474
2444663195;350190;2016-06-18;1;806;2;false;2163
2444509429;350190;2016-06-18;1;1027;2;false;2163
2442204165;350190;2016-06-17;1;1077;4;true;111474
2442011484;350190;2016-06-17;1;868;4;false;111474
2460572757;350190;2016-06-25;1;945;2;false;2581813
2459947585;350190;2016-06-25;1;1209;4;true;2776208
2460435158;350190;2016-06-25;1;910;1;true;2789395
2459839444;350190;2016-06-25;1;936;2;false;2108395
2460167956;350190;2016-06-25;1;1246;2;true;1276785
2463047834;350190;2016-06-26;1;1037;1;true;543897
2463161660;350190;2016-06-26;1;927;2;true;2581813
2462251386;350190;2016-06-26;1;1084;2;true;2659468
2462735745;350190;2016-06-26;1;924;1;true;2767921
2463296249;350190;2016-06-26;1;938;1;false;2108395
2462479057;350190;2016-06-26;1;1339;2;true;24
2464572308;350190;2016-06-27;1;1086;2;true;2776208
2467478609;350190;2016-06-28;1;1026;2;true;2581813
2467731883;350190;2016-06-28;1;1116;2;true;2581813
2467593841;350190;2016-06-28;1;779;2;false;2581813
2466903757;350190;2016-06-28;1;1277;1;true;2659468
2467373931;350190;2016-06-28;1;923;2;true;2581813
2466812760;350190;2016-06-28;1;1034;2;true;2659468
2488249740;350190;2016-07-07;3;1109;2;true;2738555
2488113093;350190;2016-07-07;3;1003;1;true;2738555
2490453752;350190;2016-07-08;3;1184;4;false;2789395
2490300202;350190;2016-07-08;3;1509;2;true;2789395
2490786972;350190;2016-07-08;3;947;4;true;2789395
2490610417;350190;2016-07-08;3;1208;2;true;2789395
2502387920;350190;2016-07-13;1;726;1;false;2586976
2502305932;350190;2016-07-13;1;1327;2;true;2512249
2502229047;350190;2016-07-13;1;1077;1;true;2512249
2502428208;350190;2016-07-14;1;1183;2;true;2586976
2502478249;350190;2016-07-14;1;671;2;false;2586976
2508820859;350190;2016-07-16;1;1050;2;true;36
2508732666;350190;2016-07-16;1;972;2;false;36
2508903361;350190;2016-07-16;1;923;1;false;36
2519205206;350190;2016-07-21;1;1159;1;true;36
2519304127;350190;2016-07-21;1;728;1;false;36
2519381339;350190;2016-07-21;1;771;2;false;36
2521458298;350190;2016-07-22;1;1156;2;true;2635099
2521547512;350190;2016-07-22;1;948;1;true;2635099
2521344018;350190;2016-07-22;1;1058;1;false;2635099
2523925191;350190;2016-07-23;1;1185;1;true;2512249
2523836370;350190;2016-07-23;1;887;1;false;2512249
2523718598;350190;2016-07-23;1;1207;2;true;2512249
2526429133;350190;2016-07-24;1;1199;2;false;36
2526354357;350190;2016-07-24;1;770;2;false;36
2524532644;350190;2016-07-24;1;1756;1;true;2970103
2524443650;350190;2016-07-24;1;974;2;true;2970103
2547404209;350190;2016-08-04;1;564;2;false;4
2547592629;350190;2016-08-04;1;787;2;false;2512249
2547541147;350190;2016-08-04;1;756;2;false;2512249
2547438767;350190;2016-08-04;1;831;2;false;4
2549304968;350190;2016-08-04;1;694;1;false;1375614
2549351943;350190;2016-08-04;1;671;1;false;1375614
2549424687;350190;2016-08-05;1;948;2;true;1838315
2549644214;350190;2016-08-05;1;659;1;false;2163
2549509878;350190;2016-08-05;1;1075;1;true;1838315
2549584654;350190;2016-08-05;1;589;1;false;2163
2551458951;350190;2016-08-05;1;1302;1;true;1148284
2551385390;350190;2016-08-05;1;987;2;false;1148284
2551558915;350190;2016-08-06;1;986;2;true;2777247
2551509577;350190;2016-08-06;1;1023;1;true;2777247
2558473213;350190;2016-08-09;1;799;2;true;2783913
2562207201;350190;2016-08-10;1;1542;2;true;111474
2562091541;350190;2016-08-10;1;1126;2;true;111474
2564485350;350190;2016-08-11;1;982;2;true;2163
2564547149;350190;2016-08-11;1;934;2;true;2163
2566482748;350190;2016-08-12;1;986;1;true;1148284
2566866066;350190;2016-08-12;1;946;1;false;2512249
2566594115;350190;2016-08-12;1;1334;1;true;1148284
2566934520;350190;2016-08-13;1;813;2;false;2512249
2633603755;350190;2016-09-10;3;1063;1;false;2581813
2633497272;350190;2016-09-10;3;1332;1;true;2581813
2633734776;350190;2016-09-10;3;975;2;false;2581813
2634973789;350190;2016-09-10;3;1160;1;true;2659468
2636600744;350190;2016-09-11;3;1465;1;false;1148284
2700668641;350190;2016-10-10;1;1166;1;true;24
2700779068;350190;2016-10-10;1;1329;1;true;24
2706788034;350190;2016-10-13;1;788;1;false;3326875
2706886080;350190;2016-10-13;1;802;1;false;3326875
2708676118;350190;2016-10-14;1;1808;1;true;2659468
2708604050;350190;2016-10-14;1;1538;1;true;2659468
2711930641;350190;2016-10-15;1;883;1;true;2581813
2711770146;350190;2016-10-15;1;1503;1;false;2581813
2711650212;350190;2016-10-15;1;1470;1;true;2581813
2714052908;350190;2016-10-16;1;1018;1;false;98301
2713766674;350190;2016-10-16;1;818;1;false;98301
2713893418;350190;2016-10-16;1;1217;1;true;98301
2736997513;350190;2016-10-27;1;1269;1;true;1276785
2736907451;350190;2016-10-27;1;1346;1;true;2880140
2737515540;350190;2016-10-27;1;742;1;false;2659468
2737325203;350190;2016-10-27;1;1554;1;true;1105664
2737135197;350190;2016-10-27;1;1212;1;true;24
2739155707;350190;2016-10-28;1;1123;1;false;3326875
2739236684;350190;2016-10-28;1;1070;1;false;543897
2739434764;350190;2016-10-28;1;1006;1;true;2108395
2741585092;350190;2016-10-29;1;1273;1;false;543897
2741389688;350190;2016-10-29;1;1030;1;false;543897
2743690402;350190;2016-10-30;1;846;1;false;2659468
2743495470;350190;2016-10-30;1;1155;1;true;2659468
2743564450;350190;2016-10-30;1;784;3;false;2659468
2768190312;350190;2016-11-10;2;1573;null;true;3322396
2768279390;350190;2016-11-10;2;1348;Core;true;3322396
2769934150;350190;2016-11-11;2;1346;null;true;3213075
2770211754;350190;2016-11-11;2;1022;null;false;1272244
2769999991;350190;2016-11-11;2;2999;Core;true;3213075
2770300445;350190;2016-11-11;2;929;Core;false;1272244
