2174075177;1529126;2016-02-23;1094;true
2190635520;1529126;2016-03-01;987;true
2190543949;1529126;2016-03-01;1159;true
2220430940;1529126;2016-03-13;561;false
2220566415;1529126;2016-03-13;548;false
2225058739;1529126;2016-03-15;1214;false
2225178832;1529126;2016-03-15;1065;false
2227433166;1529126;2016-03-16;583;false
