2910354289;3718685;2017-01-12;5;false;2859105
2910779749;3718685;2017-01-12;5;true;1302201
2910897119;3718685;2017-01-12;5;true;1302201
2910439663;3718685;2017-01-12;5;true;2859105
2912531151;3718685;2017-01-13;5;true;3326680
2912430086;3718685;2017-01-13;5;false;3326680
2912193279;3718685;2017-01-13;5;false;2822317
2912112397;3718685;2017-01-13;5;false;2822317
2914088579;3718685;2017-01-14;5;false;3580606
2914157509;3718685;2017-01-14;5;true;3580606
2914233884;3718685;2017-01-14;5;false;3580606
