2478314200;2839755;2016-07-03;3;1135;3;true;2799715
2478203401;2839755;2016-07-03;3;1053;3;true;2799715
2478793244;2839755;2016-07-03;3;765;3;false;2919821
2478548593;2839755;2016-07-03;3;844;3;false;2204559
2639377909;2557977;2016-09-12;3;1074;3;true;2925790
2639492468;2557977;2016-09-12;3;1282;3;true;2925790
2645715146;2557977;2016-09-15;3;1193;3;true;3023818
2645620299;2557977;2016-09-15;3;1124;3;true;3023818
2670335517;2557977;2016-09-26;3;662;3;false;2446959
2683229309;2557977;2016-10-02;3;802;3;false;3259967
2683337192;2557977;2016-10-02;3;1250;3;false;3259967
2691607075;2557977;2016-10-06;3;849;1;false;3322406
2691694345;2557977;2016-10-06;3;676;1;false;3322406
