2668524323;2208748;2016-09-25;3;1011;1;true;1983234
2672326891;2208748;2016-09-27;4;1484;1;true;3213075
2672067137;2208748;2016-09-27;3;724;1;false;2634810
2672417229;2208748;2016-09-27;4;1419;1;true;3213075
2672135463;2208748;2016-09-27;2;1086;1;false;1520578
2676560965;2208748;2016-09-29;3;1027;1;false;2626685
2676675909;2208748;2016-09-29;3;1455;1;false;2626685
2701010907;2208748;2016-10-10;3;1300;1;true;2634810
2700916444;2208748;2016-10-10;3;1330;1;true;2634810
2703189858;2208748;2016-10-11;3;1372;1;true;2860081
2703316291;2208748;2016-10-11;3;1535;1;true;2860081
2705240016;2208748;2016-10-12;3;1460;1;true;20
2705329321;2208748;2016-10-12;3;1481;1;true;20
2716594603;2208748;2016-10-17;3;1428;1;false;2626685
2716708411;2208748;2016-10-17;3;1737;1;true;2626685
2718584492;2208748;2016-10-18;3;1200;1;false;2414095
2718751587;2208748;2016-10-18;3;1345;1;true;2414095
2720699522;2208748;2016-10-19;2;934;1;false;3326126
2720549228;2208748;2016-10-19;2;1317;1;true;3326126
2713637707;2208748;2016-10-16;4;1394;1;true;3349045
2713762743;2208748;2016-10-16;4;1053;1;true;3349045
2718138733;2208748;2016-10-18;3;1208;1;true;2626685
2718217171;2208748;2016-10-18;3;1092;1;false;2626685
2726610951;2208748;2016-10-22;3;1105;1;false;2860081
2726749420;2208748;2016-10-22;3;824;1;false;2860081
2746849099;2208748;2016-10-31;1;1091;0;true;1836806
2746402998;2208748;2016-10-31;1;983;0;false;1375614
2746953553;2208748;2016-10-31;1;1340;0;false;1836806
2746486937;2208748;2016-10-31;1;1012;0;false;1375614
2749170192;2208748;2016-11-01;3;1753;0;true;2414475
2749048299;2208748;2016-11-01;3;1778;0;true;2414475
2750653062;2208748;2016-11-02;3;1233;0;true;2833354
2750588349;2208748;2016-11-02;3;693;0;false;2833354
2754784556;2208748;2016-11-04;2;967;0;false;1520578
2754668834;2208748;2016-11-04;2;1617;0;false;1520578
2757756308;2208748;2016-11-05;4;1475;0;false;2854942
2757599845;2208748;2016-11-05;4;1518;0;true;2854942
2760539835;2208748;2016-11-06;3;1564;0;true;2414095
2760648250;2208748;2016-11-06;3;1272;0;true;2414095
2762887871;2208748;2016-11-07;3;1043;null;false;2626685
2762222476;2208748;2016-11-07;3;1363;null;true;20
2762132235;2208748;2016-11-07;3;1467;null;false;20
2762792645;2208748;2016-11-07;3;1564;Core;true;2626685
2764802193;2208748;2016-11-08;3;827;null;false;2414095
2764923703;2208748;2016-11-08;3;1388;null;true;2414095
2766545656;2208748;2016-11-09;2;1208;null;false;15
2766138668;2208748;2016-11-09;2;1151;Core;false;3326126
2766213534;2208748;2016-11-09;2;1258;null;true;3326126
2766454118;2208748;2016-11-09;2;845;null;false;15
2770630860;2208748;2016-11-11;2;870;null;false;3326126
2770557300;2208748;2016-11-11;2;1253;null;true;3326126
2793471765;2208748;2016-11-21;3;1170;Core;false;1951061
2793583884;2208748;2016-11-21;3;1558;Core;false;1951061
2797612709;2208748;2016-11-23;3;1147;Core;true;1983234
2797538030;2208748;2016-11-23;3;1282;null;false;1983234
