2661817200;2783913;2016-09-22;2;858;4;false;3332295
2661917179;2783913;2016-09-22;2;1251;4;true;3332295
2661689012;2783913;2016-09-22;2;1160;4;true;2790766
2671218819;2783913;2016-09-26;4;993;3;true;2668269
2675028838;2783913;2016-09-28;2;767;4;false;2552670
2675150359;2783913;2016-09-28;2;750;3;false;2552670
2674850752;2783913;2016-09-28;2;734;3;true;2552670
2703800163;2783913;2016-10-11;1;915;4;true;1883502
2703687011;2783913;2016-10-11;1;924;4;true;1883502
2705730909;2783913;2016-10-12;2;836;4;true;2006913
2719079436;2783913;2016-10-18;2;715;2;false;111474
2719177952;2783913;2016-10-18;2;1144;4;false;111474
2734452096;2783913;2016-10-25;1;1328;2;true;2163
2734318994;2783913;2016-10-25;1;1264;4;true;2163
2737524381;2783913;2016-10-27;2;484;4;false;2006913
2738163861;2783913;2016-10-27;2;1298;2;true;36
2738315436;2783913;2016-10-27;2;1059;4;false;2533075
2737871123;2783913;2016-10-27;2;1452;4;true;111474
2739373619;2783913;2016-10-28;1;895;4;false;1883502
2739822782;2783913;2016-10-28;1;1096;4;false;2163
2740305850;2783913;2016-10-28;1;914;4;false;2642171
2739585043;2783913;2016-10-28;1;1087;2;false;1838315
2740492401;2783913;2016-10-28;2;1026;3;false;2538753
2749738177;2783913;2016-11-01;1;1410;0;false;2642171
2749867949;2783913;2016-11-01;1;1016;0;true;2642171
2752216007;2783913;2016-11-02;1;1016;0;true;2586976
2752105396;2783913;2016-11-02;1;991;0;false;2586976
2752301881;2783913;2016-11-02;1;803;0;false;2586976
2756491371;2783913;2016-11-04;1;651;0;false;1883502
2756412495;2783913;2016-11-04;1;624;0;false;1883502
2768285349;1838315;2016-11-10;5;1294;Core;true;3259967
2768203713;1838315;2016-11-10;5;1537;null;true;3259967
2769994469;1838315;2016-11-11;3;1067;Core;true;1276785
2770213728;1838315;2016-11-11;5;1170;null;true;3325212
2769935411;1838315;2016-11-11;3;1029;null;true;1276785
2772990290;1838315;2016-11-12;2;1493;Core;false;543897
2773321611;1838315;2016-11-12;2;1113;null;true;543897
2773141369;1838315;2016-11-12;2;1001;null;true;543897
2775816795;1838315;2016-11-13;2;1255;Core;true;2581813
2775663298;1838315;2016-11-13;2;812;Core;true;2581813
2775512649;1838315;2016-11-13;2;963;Core;true;2581813
