2435022259;1520578;2016-06-14;3;876;2;false;1951061
2434908548;1520578;2016-06-14;3;1063;2;false;1951061
2437336042;1520578;2016-06-15;3;1106;2;true;1983234
2437244405;1520578;2016-06-15;3;1291;2;true;1983234
2437453250;1520578;2016-06-15;3;1134;2;true;2552118
2437627906;1520578;2016-06-15;3;1130;2;true;2552118
2437175005;1520578;2016-06-15;3;915;2;false;1983234
2440497239;1520578;2016-06-16;1;877;2;false;2640025
2439559952;1520578;2016-06-16;3;872;3;true;2776208
2440376648;1520578;2016-06-16;1;970;2;true;2640025
2439476312;1520578;2016-06-16;3;1083;2;true;2776208
2444476782;1520578;2016-06-18;1;1087;2;true;726228
2445082246;1520578;2016-06-18;1;942;5;true;2635099
2444612751;1520578;2016-06-18;1;1269;2;true;726228
2442813913;1520578;2016-06-17;1;1031;4;true;1983234
2442687053;1520578;2016-06-17;1;1533;2;true;1983234
2445206790;1520578;2016-06-18;1;915;2;false;2635099
2447647640;1520578;2016-06-19;1;1147;4;true;2208748
2447758189;1520578;2016-06-19;1;1342;4;true;2208748
2449815127;1520578;2016-06-20;1;1233;2;true;4
2449278805;1520578;2016-06-20;1;958;2;false;2640025
2449625206;1520578;2016-06-20;1;1067;2;true;4
2451274381;1520578;2016-06-21;1;771;2;false;2640025
2451835794;1520578;2016-06-21;1;1078;2;true;1836806
2451943733;1520578;2016-06-21;1;915;2;true;1836806
2451353878;1520578;2016-06-21;1;1055;2;true;2640025
2451439716;1520578;2016-06-21;1;963;2;true;2640025
2453884457;1520578;2016-06-22;1;638;2;false;1983234
2455632803;1520578;2016-06-23;1;1172;2;false;726228
2456140655;1520578;2016-06-23;1;635;2;false;2635099
2456256658;1520578;2016-06-23;1;1029;2;true;2635099
2456357568;1520578;2016-06-23;1;769;2;false;2635099
2462948101;1520578;2016-06-26;1;1232;2;true;2640025
2462525743;1520578;2016-06-26;1;817;2;false;726228
2462389587;1520578;2016-06-26;1;733;2;false;4
2462287435;1520578;2016-06-26;1;1134;2;true;20
2462789056;1520578;2016-06-26;1;765;2;false;1836806
2464869280;1520578;2016-06-27;1;1112;4;true;2635099
2464657058;1520578;2016-06-27;1;792;2;false;1951061
2464575463;1520578;2016-06-27;1;890;2;false;5
2464759509;1520578;2016-06-27;1;732;2;false;2777247
2469295282;1520578;2016-06-29;1;827;2;false;1951061
2476609317;1520578;2016-07-02;1;997;2;false;5
2478320310;1520578;2016-07-03;1;1604;2;true;1951061
2478168551;1520578;2016-07-03;1;1328;2;true;1951061
2483595682;1520578;2016-07-05;1;989;3;true;2634810
2483481263;1520578;2016-07-05;1;1102;1;false;2634810
2485714147;1520578;2016-07-06;1;962;4;false;1951061
2485846278;1520578;2016-07-06;1;524;4;false;1951061
2487843241;1520578;2016-07-07;1;938;4;false;1836806
2487457459;1520578;2016-07-07;1;1311;2;true;2860414
2487931572;1520578;2016-07-07;1;821;2;false;1836806
2487388596;1520578;2016-07-07;1;1001;2;true;2860414
2489656950;1520578;2016-07-08;1;1108;3;true;2860081
2489547363;1520578;2016-07-08;1;1257;2;true;2860081
2498926519;1520578;2016-07-12;1;901;4;false;2777247
2499228298;1520578;2016-07-12;1;660;4;false;1375614
2499168365;1520578;2016-07-12;1;470;2;false;1375614
2499021327;1520578;2016-07-12;1;524;4;false;2777247
2516422290;1520578;2016-07-20;2;1389;2;true;726228
2516159062;1520578;2016-07-20;2;1211;2;true;2414475
2518557831;1520578;2016-07-21;2;824;4;false;2552118
2518471287;1520578;2016-07-21;2;848;2;false;1983234
2522130935;1520578;2016-07-23;1;1295;4;true;2643401
2522019610;1520578;2016-07-23;1;794;2;false;1148284
2522713248;1520578;2016-07-23;1;1382;2;true;2626685
2522277294;1520578;2016-07-23;1;975;2;true;20
2525905872;1520578;2016-07-24;1;761;4;false;1148284
