2166539251;2429870;2016-02-20;1950;true
2166444510;2429870;2016-02-20;1135;true
2166370482;2429870;2016-02-20;1284;true
2174252967;2429870;2016-02-24;852;false
2174219394;2429870;2016-02-24;1029;false
2203539406;2429870;2016-03-06;1200;true
2203443774;2429870;2016-03-06;952;false
2244490215;2429870;2016-03-23;659;false
2244543434;2429870;2016-03-23;926;false
