2265385458;59;2016-04-01;1089;false
2265139416;59;2016-04-01;993;false
2265246396;59;2016-04-01;1081;true
2286574973;59;2016-04-10;1443;true
2286680706;59;2016-04-10;1697;true
2288411870;59;2016-04-11;985;false
2288571374;59;2016-04-11;951;true
2292712754;59;2016-04-13;1063;true
2292934732;59;2016-04-13;765;false
2292850179;59;2016-04-13;1696;false
2294742322;59;2016-04-14;617;false
2370561778;2640099;2016-05-18;1018;false
2370501749;2640099;2016-05-18;644;false
