2732017221;2880140;2016-10-24;2;892;3;false;2659468
2731871360;2880140;2016-10-24;4;1168;3;true;2662139
2731571750;2880140;2016-10-24;5;1626;3;true;254140
2735432187;2880140;2016-10-26;5;1446;3;true;3325891
2735875310;2880140;2016-10-26;4;1011;3;true;2662139
2735575627;2880140;2016-10-26;5;1135;3;true;2678752
2736344390;2880140;2016-10-26;3;1249;3;true;3327985
2735998239;2880140;2016-10-26;4;984;3;true;2662139
2736250204;2880140;2016-10-26;3;1041;3;true;3327985
2737336515;2880140;2016-10-27;2;951;3;false;2659468
2737135509;2880140;2016-10-27;3;1359;3;true;1105664
2736907451;2880140;2016-10-27;2;735;3;false;350190
2737061217;2880140;2016-10-27;3;699;3;false;24
2739254368;2880140;2016-10-28;3;1074;3;true;2108395
2739584028;2880140;2016-10-28;3;1298;3;true;1276785
2738932967;2880140;2016-10-28;1;630;3;false;3326875
2739147075;2880140;2016-10-28;2;788;3;false;543897
