2435580588;2789129;2016-06-14;2;545;3;false;2811728
2435685900;2789129;2016-06-14;2;942;3;true;2811728
2435804703;2789129;2016-06-14;2;1035;3;true;2811728
2437565390;2789129;2016-06-15;2;1257;4;false;2780729
2437682290;2789129;2016-06-15;2;585;3;false;2780729
2440008047;2789129;2016-06-16;2;737;3;true;1272244
2439835717;2789129;2016-06-16;2;806;3;false;1272244
2440129277;2789129;2016-06-16;2;932;4;false;1272244
2479276911;2789129;2016-07-03;2;615;3;false;2785646
2489956410;2789129;2016-07-08;2;1043;3;true;2760732
