2632637217;2246141;2016-09-09;2;1174;1;false;46
2661929547;2246141;2016-09-22;2;896;1;false;46
2661805196;2246141;2016-09-22;2;1690;1;true;46
2673327701;2246141;2016-09-27;4;1292;1;true;2849265
2692918404;2246141;2016-10-06;4;1282;1;true;3337522
2692974314;2246141;2016-10-06;2;1227;1;true;111474
2694580690;2246141;2016-10-07;2;1088;1;false;2533075
2694422410;2246141;2016-10-07;3;862;1;false;3351387
2707689229;2246141;2016-10-13;4;1269;1;true;2668269
2707573960;2246141;2016-10-13;4;1133;1;true;2668269
2722963150;2246141;2016-10-20;3;1119;2;true;2537636
2723055159;2246141;2016-10-20;3;1007;1;false;2537636
2723169236;2246141;2016-10-20;3;1206;1;false;2537636
2727374655;2246141;2016-10-22;2;1034;1;true;2538753
2736553047;2246141;2016-10-26;5;1240;1;true;2347280
2736672364;2246141;2016-10-26;2;895;1;false;2533075
2736724413;2246141;2016-10-26;2;893;1;false;2533075
2756250110;2246141;2016-11-04;2;698;0;false;46
2756151284;2246141;2016-11-04;2;754;0;false;46
2763371985;2246141;2016-11-07;3;1960;null;true;59
2763494438;2246141;2016-11-07;3;1128;Core;true;59
2763227337;2246141;2016-11-07;3;1041;null;false;59
2778759622;2246141;2016-11-14;2;877;Core;false;2533075
2778659971;2246141;2016-11-14;2;708;null;false;2533075
2784781573;2246141;2016-11-17;2;782;Core;false;3326680
2784892612;2246141;2016-11-17;2;749;null;false;3326680
2786974860;2246141;2016-11-18;3;1063;Core;true;2537636
2786796695;2246141;2016-11-18;2;1008;Core;true;2538753
2789864860;2246141;2016-11-19;2;1053;Core;true;2552670
2794434805;2246141;2016-11-21;2;1228;null;true;2790766
2794512689;2246141;2016-11-21;2;1537;Core;true;2790766
2796385469;2246141;2016-11-22;2;933;null;true;46
2796242158;2246141;2016-11-22;2;760;Core;false;46
2796478489;2246141;2016-11-22;2;861;null;false;46
2800381450;2246141;2016-11-24;2;1092;null;false;3332295
