2673815580;1838315;2016-09-28;1;965;2;false;1375614
2673871205;1838315;2016-09-28;1;883;2;false;1375614
2673749773;1838315;2016-09-28;1;1302;1;true;1375614
2676079441;1838315;2016-09-29;1;735;2;false;1148284
2675743100;1838315;2016-09-29;1;907;4;true;3331948
2675796143;1838315;2016-09-29;1;1178;2;true;3331948
2676276054;1838315;2016-09-29;1;947;4;true;1148284
2676167491;1838315;2016-09-29;1;1338;2;true;1148284
2678250134;1838315;2016-09-30;1;744;2;false;39
2678164166;1838315;2016-09-30;1;761;4;true;39
2678048298;1838315;2016-09-30;1;1030;2;false;39
2680373276;1838315;2016-10-01;1;1507;2;true;3331948
2680843902;1838315;2016-10-01;1;902;2;false;2586976
2680978460;1838315;2016-10-01;1;963;2;false;2586976
2721269191;1838315;2016-10-19;1;1237;2;true;2642171
2721329773;1838315;2016-10-19;1;1183;2;false;2642171
2721400291;1838315;2016-10-19;1;1361;2;true;2642171
2723014224;1838315;2016-10-20;1;782;2;true;2163
2723133668;1838315;2016-10-20;1;1084;4;true;2163
2728188375;1838315;2016-10-22;2;1122;2;true;2790766
2728261141;1838315;2016-10-22;2;857;4;true;2790766
2727977540;1838315;2016-10-22;2;950;2;false;2790766
2728066629;1838315;2016-10-22;2;1344;2;true;2790766
2737422908;1838315;2016-10-27;2;1080;2;true;36
2738098377;1838315;2016-10-27;1;1017;4;true;2642171
2737765606;1838315;2016-10-27;2;1363;2;true;2533075
2738454486;1838315;2016-10-27;2;739;2;true;2006913
2740099399;1838315;2016-10-28;1;905;2;false;1883502
2739585043;1838315;2016-10-28;2;1033;2;true;2783913
2740335070;1838315;2016-10-28;2;800;2;false;111474
2740818402;1838315;2016-10-28;1;954;2;true;2163
2740634318;1838315;2016-10-28;2;997;4;true;2538753
2742072564;1838315;2016-10-29;1;997;2;false;2642171
2742488657;1838315;2016-10-29;1;1130;2;false;1883502
2742296197;1838315;2016-10-29;1;1284;2;false;1883502
2741957127;1838315;2016-10-29;1;872;2;false;2642171
2768285349;1838315;2016-11-10;5;1036;Core;true;3259967
2768203713;1838315;2016-11-10;5;1367;null;true;3259967
2769994469;1838315;2016-11-11;3;1326;Core;true;1276785
2770213728;1838315;2016-11-11;5;1024;null;true;3325212
2769935411;1838315;2016-11-11;3;1386;null;true;1276785
2772990290;1838315;2016-11-12;2;790;Core;false;543897
2773321611;1838315;2016-11-12;2;1358;null;true;543897
2773141369;1838315;2016-11-12;2;1221;null;true;543897
2775816795;1838315;2016-11-13;2;1521;Core;true;2581813
2775663298;1838315;2016-11-13;2;1413;Core;true;2581813
2775512649;1838315;2016-11-13;2;1005;Core;true;2581813
