2910720022;2538753;2017-01-12;5;true;3334489
2910829515;2538753;2017-01-12;5;true;3334489
2910357991;2538753;2017-01-12;5;true;3414796
2910423797;2538753;2017-01-12;5;false;3414796
2912108909;2538753;2017-01-13;5;false;3580606
2912185649;2538753;2017-01-13;5;false;3580606
2912287226;2538753;2017-01-13;5;true;3325406
2912360760;2538753;2017-01-13;5;false;3325406
