2405053347;2789230;2016-06-01;3;784;1;false;2828740
2404943553;2789230;2016-06-01;3;1034;1;false;2828740
2410073177;2789230;2016-06-03;3;954;2;false;2581752
2409823701;2789230;2016-06-03;3;985;1;true;2581752
2414380415;2789230;2016-06-05;3;988;2;true;1421914
2414496751;2789230;2016-06-05;3;1421;2;true;1421914
2419158690;2789230;2016-06-07;3;679;1;false;2780729
2419080892;2789230;2016-06-07;3;509;1;false;2780729
2426223355;2789230;2016-06-10;3;705;1;false;2775977
2426101283;2789230;2016-06-10;3;1026;1;false;2775977
2428788664;2789230;2016-06-11;3;875;2;false;2822317
2428901332;2789230;2016-06-11;3;1484;1;false;2822317
2433763197;2789230;2016-06-13;3;802;1;false;2822317
2433623109;2789230;2016-06-13;3;828;1;false;2822317
2682641037;2831312;2016-10-02;1;1600;1;true;1884586
2682804660;2831312;2016-10-02;1;1068;1;true;2972493
2683240646;2831312;2016-10-02;1;1055;1;false;2233998
2683065908;2831312;2016-10-02;1;1091;1;true;2233998
2683338166;2831312;2016-10-02;1;863;1;false;2233998
2682964827;2831312;2016-10-02;1;1169;1;true;2972493
2682587305;2831312;2016-10-02;1;1728;1;true;1884586
2684969765;2831312;2016-10-03;1;901;1;false;2822317
2684917367;2831312;2016-10-03;1;799;1;false;2822317
