2492895902;2921333;2016-07-09;3;1087;1;true;2736407
2501691238;2921333;2016-07-13;3;1322;4;true;2213967
2512526386;2921333;2016-07-18;3;1024;4;true;2914678
2521194379;2921333;2016-07-22;3;806;4;true;2827243
2523310646;2921333;2016-07-23;3;901;3;false;2850822
2720655835;1330124;2016-10-19;3;1648;4;true;2899037
2724872197;1330124;2016-10-21;3;1077;4;true;3099734
2727462166;1330124;2016-10-22;3;1220;4;true;568941
2730013674;1330124;2016-10-23;3;665;4;false;2748441
2729887221;1330124;2016-10-23;3;1257;4;false;2748441
