2431735619;2537636;2016-06-12;3;679;3;false;2788336
2431404200;2537636;2016-06-12;3;1011;4;false;2788336
2431572778;2537636;2016-06-12;3;914;3;true;2788336
2438649653;2537636;2016-06-15;3;990;4;true;2552670
2442683776;2537636;2016-06-17;3;901;4;false;2790766
2458949931;2537636;2016-06-24;1;683;4;false;2621843
2484001524;2537636;2016-07-05;3;914;4;false;2842794
2483879748;2537636;2016-07-05;3;950;4;false;2842794
2488568108;2537636;2016-07-07;3;1447;4;true;2827285
2495868794;2537636;2016-07-10;3;1368;4;true;2842794
2510524532;2537636;2016-07-17;3;1278;4;true;2788336
2512651257;2537636;2016-07-18;3;1170;4;true;2901438
2516767488;2537636;2016-07-20;3;1548;4;true;2759317
2516898736;2537636;2016-07-20;3;1090;4;true;2759317
2517347414;2537636;2016-07-20;3;1336;4;true;1964407
2517241649;2537636;2016-07-20;3;1306;4;true;1964407
2517145787;2537636;2016-07-20;3;1129;2;false;1964407
2521452337;2537636;2016-07-22;3;977;4;false;2552670
2521556894;2537636;2016-07-22;3;808;4;false;2552670
2521342948;2537636;2016-07-22;3;1044;4;true;2552670
2578149383;2537636;2016-08-17;3;1281;2;false;59
2578320449;2537636;2016-08-17;3;1042;2;false;59
2583360422;2537636;2016-08-19;3;521;4;false;2916788
2583535779;2537636;2016-08-19;3;1296;2;true;2916788
2583447169;2537636;2016-08-19;3;885;4;true;2916788
2585693150;2537636;2016-08-20;3;1319;2;true;2413318
2585308495;2537636;2016-08-20;3;705;4;false;2552670
2585518430;2537636;2016-08-20;3;1226;4;true;2413318
2588679291;2537636;2016-08-21;3;709;4;false;2850016
2593125830;2537636;2016-08-23;3;1549;4;true;2413318
2593351350;2537636;2016-08-23;3;1498;4;true;2413318
2595834652;2537636;2016-08-24;3;621;4;false;2552670
2661679285;2578382;2016-09-22;1;648;4;false;3332295
