2680694877;2811728;2016-10-01;4;840;1;false;3213075
2680595658;2811728;2016-10-01;4;945;1;false;3213075
2681220465;2811728;2016-10-01;5;711;1;false;2551098
2681058820;2811728;2016-10-01;5;394;3;false;2551098
2748891619;3335660;2016-11-01;1;643;0;false;3331948
2748783441;3335660;2016-11-01;1;786;0;false;3331948
2752977468;3335660;2016-11-03;3;730;0;false;1983234
2753279607;3335660;2016-11-03;1;851;0;false;4
2753208893;3335660;2016-11-03;1;938;0;false;4
2753049073;3335660;2016-11-03;3;798;0;false;1983234
