2600031267;3264863;2016-08-26;3;1276;3;true;3259541
2600204363;3264863;2016-08-26;3;1013;3;true;3263712
2600443919;3264863;2016-08-26;3;1041;3;true;3032298
2605387517;3264863;2016-08-28;3;1061;3;true;869361
2605822193;3264863;2016-08-28;3;878;3;true;3265212
2608223561;3264863;2016-08-29;3;384;3;false;3262498
2607834639;3264863;2016-08-29;3;716;3;false;2604408
2616765005;3264863;2016-09-02;3;1397;3;true;3262498
2616885663;3264863;2016-09-02;3;910;3;false;3262498
2617066817;3264863;2016-09-02;3;984;3;true;3262498
2681337578;3264863;2016-10-01;3;1176;3;true;3349719
2696466820;3264863;2016-10-08;3;1458;3;true;2596939
2696635670;3264863;2016-10-08;3;753;3;false;3317243
